Node1: letoun#NNM??-----A---?, parents1 Etym ['letět']	Node2: tryskáč#NNI??-----A---?, parents2 Etym ['tryska']	Root: letoun#NNM??-----A---?
Node1: stíhačka#NNF??-----A---?, parents1 Etym ['stihnout']	Node2: tryskáč#NNI??-----A---?, parents2 Etym ['tryska']	Root: letoun#NNM??-----A---?
Node1: let#NNI??-----A---?, parents1 Etym ['letět']	Node2: letovisko#NNN??-----A---?, parents2 Etym ['léto']	Root: letět#V????--??-??I??
Node1: letenka#NNF??-----A---?, parents1 Etym ['letět']	Node2: letovisko#NNN??-----A---?, parents2 Etym ['léto']	Root: letět#V????--??-??I??
Node1: letiště#NNN??-----A---?, parents1 Etym ['letět']	Node2: letovisko#NNN??-----A---?, parents2 Etym ['léto']	Root: letět#V????--??-??I??
Node1: letištní#AA???----1?---?, parents1 Etym ['letět']	Node2: letovisko#NNN??-----A---?, parents2 Etym ['léto']	Root: letět#V????--??-??I??
Node1: letuška#NNF??-----A---?, parents1 Etym ['letět']	Node2: letovisko#NNN??-----A---?, parents2 Etym ['léto']	Root: letět#V????--??-??I??
Node1: létat#V????--??-??I??, parents1 Etym ['letět']	Node2: letovisko#NNN??-----A---?, parents2 Etym ['léto']	Root: letět#V????--??-??I??
Node1: letadlo#NNN??-----A---?, parents1 Etym ['letět']	Node2: letovisko#NNN??-----A---?, parents2 Etym ['léto']	Root: letět#V????--??-??I??
Node1: letadlový#AA???----??---?, parents1 Etym ['letět']	Node2: letovisko#NNN??-----A---?, parents2 Etym ['léto']	Root: letět#V????--??-??I??
Node1: leták#NNI??-----A---?, parents1 Etym ['letět']	Node2: letovisko#NNN??-----A---?, parents2 Etym ['léto']	Root: letět#V????--??-??I??
Node1: letáček#NNI??-----A---?, parents1 Etym ['leták', 'letět']	Node2: letovisko#NNN??-----A---?, parents2 Etym ['léto']	Root: letět#V????--??-??I??
Node1: létavice#NNF??-----A---?, parents1 Etym ['letět']	Node2: letovisko#NNN??-----A---?, parents2 Etym ['léto']	Root: letět#V????--??-??I??
Node1: letec#NNM??-----A---?, parents1 Etym ['letět']	Node2: letovisko#NNN??-----A---?, parents2 Etym ['léto']	Root: letět#V????--??-??I??
Node1: letecký#AA???----??---?, parents1 Etym ['letět']	Node2: letovisko#NNN??-----A---?, parents2 Etym ['léto']	Root: letět#V????--??-??I??
Node1: letectví#NNN??-----A---?, parents1 Etym ['letět']	Node2: letovisko#NNN??-----A---?, parents2 Etym ['léto']	Root: letět#V????--??-??I??
Node1: letka#NNF??-----A---?, parents1 Etym ['letět']	Node2: letovisko#NNN??-----A---?, parents2 Etym ['léto']	Root: letět#V????--??-??I??
Node1: letovisko#NNN??-----A---?, parents1 Etym ['léto']	Node2: nálet#NNI??-----A---?, parents2 Etym ['letět']	Root: letět#V????--??-??I??
Node1: letovisko#NNN??-----A---?, parents1 Etym ['léto']	Node2: odletět#V????--??-??P??, parents2 Etym ['letět']	Root: letět#V????--??-??I??
Node1: letovisko#NNN??-----A---?, parents1 Etym ['léto']	Node2: odlet#NNI??-----A---?, parents2 Etym ['letět']	Root: letět#V????--??-??I??
Node1: letovisko#NNN??-----A---?, parents1 Etym ['léto']	Node2: přiletět#V????--??-??P??, parents2 Etym ['letět']	Root: letět#V????--??-??I??
Node1: letovisko#NNN??-----A---?, parents1 Etym ['léto']	Node2: přílet#NNI??-----A---?, parents2 Etym ['letět']	Root: letět#V????--??-??I??
Node1: letovisko#NNN??-----A---?, parents1 Etym ['léto']	Node2: rozletět#V????--??-??P??, parents2 Etym ['letět']	Root: letět#V????--??-??I??
Node1: letovisko#NNN??-----A---?, parents1 Etym ['léto']	Node2: úlet#NNI??-----A---?, parents2 Etym ['letět']	Root: letět#V????--??-??I??
Node1: letovisko#NNN??-----A---?, parents1 Etym ['léto']	Node2: vletět#V????--??-??P??, parents2 Etym ['letět']	Root: letět#V????--??-??I??
Node1: letovisko#NNN??-----A---?, parents1 Etym ['léto']	Node2: záletný#AA???----??---?, parents2 Etym ['zálety']	Root: letět#V????--??-??I??
Node1: letovisko#NNN??-----A---?, parents1 Etym ['léto']	Node2: záletník#NNM??-----A---?, parents2 Etym ['zálety']	Root: letět#V????--??-??I??
Node1: libost#NNF??-----?---?, parents1 Etym ['libý']	Node2: políbit#V????--??-??P??, parents2 Etym ['líbat']	Root: libý#AA???----??---?
Node1: libost#NNF??-----?---?, parents1 Etym ['libý']	Node2: polibek#NNI??-----A---?, parents2 Etym ['líbat']	Root: libý#AA???----??---?
Node1: líbezný#AA???----??---?, parents1 Etym ['libý']	Node2: políbit#V????--??-??P??, parents2 Etym ['líbat']	Root: libý#AA???----??---?
Node1: líbezný#AA???----??---?, parents1 Etym ['libý']	Node2: polibek#NNI??-----A---?, parents2 Etym ['líbat']	Root: libý#AA???----??---?
Node1: líbivý#AA???----??---?, parents1 Etym ['líbit']	Node2: polibek#NNI??-----A---?, parents2 Etym ['líbat']	Root: libý#AA???----??---?
Node1: líbivost#NNF??-----?---?, parents1 Etym ['líbit']	Node2: polibek#NNI??-----A---?, parents2 Etym ['líbat']	Root: libý#AA???----??---?
Node1: libovat#V????--??-??I??, parents1 Etym ['libý']	Node2: políbit#V????--??-??P??, parents2 Etym ['líbat']	Root: libý#AA???----??---?
Node1: libovat#V????--??-??I??, parents1 Etym ['libý']	Node2: polibek#NNI??-----A---?, parents2 Etym ['líbat']	Root: libý#AA???----??---?
Node1: oblíbit#V????--??-??P??, parents1 Etym ['líbit']	Node2: polibek#NNI??-----A---?, parents2 Etym ['líbat']	Root: libý#AA???----??---?
Node1: polibek#NNI??-----A---?, parents1 Etym ['líbat']	Node2: zalíbit#V????--??-??P??, parents2 Etym ['líbit']	Root: libý#AA???----??---?
Node1: limonádový#AA???----??---?, parents1 Etym ['limonáda']	Node2: malinovka#NNF??-----A---?, parents2 Etym ['malina']	Root: limonáda#NNF??-----A---?
Node1: listina#NNF??-----A---?, parents1 Etym ['list']	Node2: kandidátka#NNF??-----A---?, parents2 Etym ['kandidát']	Root: list#NNI??-----A---?
Node1: listinný#AA???----??---?, parents1 Etym ['list']	Node2: kandidátka#NNF??-----A---?, parents2 Etym ['kandidát']	Root: list#NNI??-----A---?
Node1: kandidátka#NNF??-----A---?, parents1 Etym ['kandidát']	Node2: listnatý#AA???----??---?, parents2 Etym ['list']	Root: list#NNI??-----A---?
Node1: kandidátka#NNF??-----A---?, parents1 Etym ['kandidát']	Node2: listovní#AA???----1?---?, parents2 Etym ['list']	Root: list#NNI??-----A---?
Node1: kandidátka#NNF??-----A---?, parents1 Etym ['kandidát']	Node2: listový#AA???----??---?, parents2 Etym ['list']	Root: list#NNI??-----A---?
Node1: kandidátka#NNF??-----A---?, parents1 Etym ['kandidát']	Node2: lístek#NNI??-----A---?, parents2 Etym ['list']	Root: list#NNI??-----A---?
Node1: kandidátka#NNF??-----A---?, parents1 Etym ['kandidát']	Node2: lísteček#NNI??-----A---?, parents2 Etym ['list']	Root: list#NNI??-----A---?
Node1: kandidátka#NNF??-----A---?, parents1 Etym ['kandidát']	Node2: lístkový#AA???----??---?, parents2 Etym ['list']	Root: list#NNI??-----A---?
Node1: loviště#NNN??-----A---?, parents1 Etym ['lovit']	Node2: úsloví#NNN??-----A---?, parents2 Etym ['slovo']	Root: lovit#V????--??-??I??
Node1: lovecký#AA???----??---?, parents1 Etym ['lovit']	Node2: úsloví#NNN??-----A---?, parents2 Etym ['slovo']	Root: lovit#V????--??-??I??
Node1: úsloví#NNN??-----A---?, parents1 Etym ['slovo']	Node2: ulovit#V????--??-??P??, parents2 Etym ['lovit']	Root: lovit#V????--??-??I??
Node1: úsloví#NNN??-----A---?, parents1 Etym ['slovo']	Node2: úlovek#NNI??-----A---?, parents2 Etym ['lovit']	Root: lovit#V????--??-??I??
Node1: úsloví#NNN??-----A---?, parents1 Etym ['slovo']	Node2: vylovit#V????--??-??P??, parents2 Etym ['lovit']	Root: lovit#V????--??-??I??
Node1: úsloví#NNN??-----A---?, parents1 Etym ['slovo']	Node2: zalovit#V????--??-??P??, parents2 Etym ['lovit']	Root: lovit#V????--??-??I??
Node1: lékárna#NNF??-----A---?, parents1 Etym ['lék']	Node2: zubař#NNM??-----A---?, parents2 Etym ['zub']	Root: lék#NNI??-----A---?
Node1: lékárna#NNF??-----A---?, parents1 Etym ['lék']	Node2: zubařka#NNF??-----A---?, parents2 Etym ['zub']	Root: lék#NNI??-----A---?
Node1: lékárenský#AA???----??---?, parents1 Etym ['lék']	Node2: zubař#NNM??-----A---?, parents2 Etym ['zub']	Root: lék#NNI??-----A---?
Node1: lékárenský#AA???----??---?, parents1 Etym ['lék']	Node2: zubařka#NNF??-----A---?, parents2 Etym ['zub']	Root: lék#NNI??-----A---?
Node1: lékárník#NNM??-----A---?, parents1 Etym ['lék']	Node2: zubař#NNM??-----A---?, parents2 Etym ['zub']	Root: lék#NNI??-----A---?
Node1: lékárník#NNM??-----A---?, parents1 Etym ['lék']	Node2: zubařka#NNF??-----A---?, parents2 Etym ['zub']	Root: lék#NNI??-----A---?
Node1: lékárnický#AA???----??---?, parents1 Etym ['lék']	Node2: zubař#NNM??-----A---?, parents2 Etym ['zub']	Root: lék#NNI??-----A---?
Node1: lékárnický#AA???----??---?, parents1 Etym ['lék']	Node2: zubařka#NNF??-----A---?, parents2 Etym ['zub']	Root: lék#NNI??-----A---?
Node1: lékař#NNM??-----?---?, parents1 Etym ['lék']	Node2: zubař#NNM??-----A---?, parents2 Etym ['zub']	Root: lék#NNI??-----A---?
Node1: lékař#NNM??-----?---?, parents1 Etym ['lék']	Node2: zubařka#NNF??-----A---?, parents2 Etym ['zub']	Root: lék#NNI??-----A---?
Node1: lékařský#AA???----??---?, parents1 Etym ['lék']	Node2: zubař#NNM??-----A---?, parents2 Etym ['zub']	Root: lék#NNI??-----A---?
Node1: lékařský#AA???----??---?, parents1 Etym ['lék']	Node2: zubařka#NNF??-----A---?, parents2 Etym ['zub']	Root: lék#NNI??-----A---?
Node1: lékařství#NNN??-----A---?, parents1 Etym ['lék']	Node2: zubař#NNM??-----A---?, parents2 Etym ['zub']	Root: lék#NNI??-----A---?
Node1: lékařství#NNN??-----A---?, parents1 Etym ['lék']	Node2: zubařka#NNF??-----A---?, parents2 Etym ['zub']	Root: lék#NNI??-----A---?
Node1: zubař#NNM??-----A---?, parents1 Etym ['zub']	Node2: léčit#V????--??-??I??, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubař#NNM??-----A---?, parents1 Etym ['zub']	Node2: léčba#NNF??-----A---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubař#NNM??-----A---?, parents1 Etym ['zub']	Node2: léčebna#NNF??-----A---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubař#NNM??-----A---?, parents1 Etym ['zub']	Node2: léčebný#AA???----??---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubař#NNM??-----A---?, parents1 Etym ['zub']	Node2: léčitel#NNM??-----A---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubař#NNM??-----A---?, parents1 Etym ['zub']	Node2: léčitelství#NNN??-----A---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubař#NNM??-----A---?, parents1 Etym ['zub']	Node2: léčitelný#AA???----??---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubař#NNM??-----A---?, parents1 Etym ['zub']	Node2: léčivo#NNN??-----A---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubař#NNM??-----A---?, parents1 Etym ['zub']	Node2: léčivý#AA???----??---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubařka#NNF??-----A---?, parents1 Etym ['zub']	Node2: léčit#V????--??-??I??, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubařka#NNF??-----A---?, parents1 Etym ['zub']	Node2: léčba#NNF??-----A---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubařka#NNF??-----A---?, parents1 Etym ['zub']	Node2: léčebna#NNF??-----A---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubařka#NNF??-----A---?, parents1 Etym ['zub']	Node2: léčebný#AA???----??---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubařka#NNF??-----A---?, parents1 Etym ['zub']	Node2: léčitel#NNM??-----A---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubařka#NNF??-----A---?, parents1 Etym ['zub']	Node2: léčitelství#NNN??-----A---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubařka#NNF??-----A---?, parents1 Etym ['zub']	Node2: léčitelný#AA???----??---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubařka#NNF??-----A---?, parents1 Etym ['zub']	Node2: léčivo#NNN??-----A---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: zubařka#NNF??-----A---?, parents1 Etym ['zub']	Node2: léčivý#AA???----??---?, parents2 Etym ['lék']	Root: lék#NNI??-----A---?
Node1: liják#NNI??-----A---?, parents1 Etym ['lít']	Node2: lítost#NNF??-----?---?, parents2 Etym ['litovat']	Root: lít#V????--??-??I??
Node1: liják#NNI??-----A---?, parents1 Etym ['lít']	Node2: lítostivý#AA???----??---?, parents2 Etym ['litovat']	Root: lít#V????--??-??I??
Node1: liják#NNI??-----A---?, parents1 Etym ['lít']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: lijavec#NNI??-----A---?, parents1 Etym ['lít']	Node2: lítost#NNF??-----?---?, parents2 Etym ['litovat']	Root: lít#V????--??-??I??
Node1: lijavec#NNI??-----A---?, parents1 Etym ['lít']	Node2: lítostivý#AA???----??---?, parents2 Etym ['litovat']	Root: lít#V????--??-??I??
Node1: lijavec#NNI??-----A---?, parents1 Etym ['lít']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: rozlítit#V????--??-??P??, parents2 Etym ['lítý']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: rozlícený#AA???----??---?, parents2 Etym ['lítý']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: lítice#NNF??-----A---?, parents2 Etym ['lítý']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: nálev#NNI??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: odlivka#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: odliv#NNI??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: odlitek#NNI??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: polévat#V????--??-??I??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: polévka#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: polévkový#AA???----??---?, parents2 Etym ['polévka']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: přelít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: přeliv#NNI??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: přilít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: příliv#NNI??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: rozlít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: slévač#NNM??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: slévárna#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: slitina#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: ulejvák#NNM??-----A---?, parents2 Etym ['ulejvat']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: výlevka#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: zálivka#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítost#NNF??-----?---?, parents1 Etym ['litovat']	Node2: záliv#NNI??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: rozlítit#V????--??-??P??, parents2 Etym ['lítý']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: rozlícený#AA???----??---?, parents2 Etym ['lítý']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: nalít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: nálev#NNI??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: odlít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: odlivka#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: odliv#NNI??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: odlitek#NNI??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: polít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: polévat#V????--??-??I??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: polévka#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: polévkový#AA???----??---?, parents2 Etym ['polévka']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: přelít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: přeliv#NNI??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: přilít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: příliv#NNI??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: rozlít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: slít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: slévač#NNM??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: slévárna#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: slitina#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: ulejvák#NNM??-----A---?, parents2 Etym ['ulejvat']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: vylít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: výlevka#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: zalít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: zálivka#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: lítostivý#AA???----??---?, parents1 Etym ['litovat']	Node2: záliv#NNI??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: rozlítit#V????--??-??P??, parents1 Etym ['lítý']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: rozlícený#AA???----??---?, parents1 Etym ['lítý']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: lítice#NNF??-----A---?, parents1 Etym ['lítý']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: nalít#V????--??-??P??, parents1 Etym ['lít']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: nálev#NNI??-----A---?, parents1 Etym ['lít']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: odlít#V????--??-??P??, parents1 Etym ['lít']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: odlivka#NNF??-----A---?, parents1 Etym ['lít']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: odliv#NNI??-----A---?, parents1 Etym ['lít']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: odlitek#NNI??-----A---?, parents1 Etym ['lít']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: polít#V????--??-??P??, parents1 Etym ['lít']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: polévat#V????--??-??I??, parents1 Etym ['lít']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: polévka#NNF??-----A---?, parents1 Etym ['lít']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: polévkový#AA???----??---?, parents1 Etym ['polévka']	Node2: bramboračka#NNF??-----A---?, parents2 Etym ['brambora']	Root: lít#V????--??-??I??
Node1: bramboračka#NNF??-----A---?, parents1 Etym ['brambora']	Node2: přelít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: bramboračka#NNF??-----A---?, parents1 Etym ['brambora']	Node2: přeliv#NNI??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: bramboračka#NNF??-----A---?, parents1 Etym ['brambora']	Node2: přilít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: bramboračka#NNF??-----A---?, parents1 Etym ['brambora']	Node2: příliv#NNI??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: bramboračka#NNF??-----A---?, parents1 Etym ['brambora']	Node2: rozlít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: bramboračka#NNF??-----A---?, parents1 Etym ['brambora']	Node2: slít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: bramboračka#NNF??-----A---?, parents1 Etym ['brambora']	Node2: slévač#NNM??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: bramboračka#NNF??-----A---?, parents1 Etym ['brambora']	Node2: slévárna#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: bramboračka#NNF??-----A---?, parents1 Etym ['brambora']	Node2: slitina#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: bramboračka#NNF??-----A---?, parents1 Etym ['brambora']	Node2: ulejvák#NNM??-----A---?, parents2 Etym ['ulejvat']	Root: lít#V????--??-??I??
Node1: bramboračka#NNF??-----A---?, parents1 Etym ['brambora']	Node2: vylít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: bramboračka#NNF??-----A---?, parents1 Etym ['brambora']	Node2: výlevka#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: bramboračka#NNF??-----A---?, parents1 Etym ['brambora']	Node2: zalít#V????--??-??P??, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: bramboračka#NNF??-----A---?, parents1 Etym ['brambora']	Node2: zálivka#NNF??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: bramboračka#NNF??-----A---?, parents1 Etym ['brambora']	Node2: záliv#NNI??-----A---?, parents2 Etym ['lít']	Root: lít#V????--??-??I??
Node1: maličký#AA???----1?---?, parents1 Etym ['malý']	Node2: menšina#NNF??-----A---?, parents2 Etym ['menší']	Root: malý#AA???----??---?
Node1: maličký#AA???----1?---?, parents1 Etym ['malý']	Node2: menšinový#AA???----??---?, parents2 Etym ['menší']	Root: malý#AA???----??---?
Node1: maličký#AA???----1?---?, parents1 Etym ['malý']	Node2: menšenec#NNI??-----A---?, parents2 Etym ['menší']	Root: malý#AA???----??---?
Node1: maličký#AA???----1?---?, parents1 Etym ['malý']	Node2: menšitel#NNI??-----A---?, parents2 Etym ['menší']	Root: malý#AA???----??---?
Node1: maličký#AA???----1?---?, parents1 Etym ['malý']	Node2: menšitel#NNM??-----A---?, parents2 Etym ['menší']	Root: malý#AA???----??---?
Node1: maličký#AA???----1?---?, parents1 Etym ['malý']	Node2: zmenšit#V????--??-??P??, parents2 Etym ['menší']	Root: malý#AA???----??---?
Node1: maličký#AA???----1?---?, parents1 Etym ['malý']	Node2: zmenšený#AA???----??---?, parents2 Etym ['menší']	Root: malý#AA???----??---?
Node1: maličkost#NNF??-----?---?, parents1 Etym ['malý']	Node2: menšina#NNF??-----A---?, parents2 Etym ['menší']	Root: malý#AA???----??---?
Node1: maličkost#NNF??-----?---?, parents1 Etym ['malý']	Node2: menšinový#AA???----??---?, parents2 Etym ['menší']	Root: malý#AA???----??---?
