;svítit_V;svíce_N
\;prodejna_N;prodejce_N
;prodej_N;prodejce_N
\;prodávat_V;prodejce_N
\;prodat_V;prodejce_N
\;spravovat_V;správce_N
;správa_N;správce_N
\;správní_A;správce_N
\;spravit_V;správce_N
\;prostitutka_N;prostituce_N
\;prostituovat_V;prostituce_N
\;těžko_D;těžce_D
\;stěží_D;těžce_D
;těžký_A;těžce_D
\;nést_V;únosce_N
\;únos_N;únosce_N
\;tvorba_N;tvůrce_N
;tvořit_V;tvůrce_N
;počátek_N;počáteční_A
\;počít_V;počáteční_A
;pátek_N;páteční_A
\;úterní_A;páteční_A
\;středeční_A;páteční_A
\;sobotní_A;páteční_A
\;čtvrteční_A;páteční_A
\;pondělní_A;páteční_A
\;pnout_V;spona_N
\;spínat_V;spona_N
;sepnout_V;spona_N
\;spona_N;opona_N
;pnout_V;opona_N
\;přípona_N;předpona_N
\;spona_N;předpona_N
\;ústav_N;ústava_N
\;stav_N;ústava_N
;postavit_V;postava_N
\;stav_N;postava_N
\;Libye_N;Libyjec_N
;Libye_None;Libyjec_N
\;libyjský_A;Libyjec_N
\;aramejský_A;Aramejec_N
\;aramejština_N;Aramejec_N
\;malajský_A;Malajec_N
;Malajsie_None;Malajec_N
;dveře_N;dveřní_A
\;dvířka_N;dveřní_A
\;nitro_N;vnitřní_A
;vnitro_N;vnitřní_A
\;vnitřnost_N;vnitřní_A
\;uvnitř_None;vnitřní_A
\;čas_N;častý_A
\;častuška_N;častý_A
\;trojice_N;trojitý_A
\;trojka_N;trojitý_A
\;egyptský_A;Egypťan_N
\;egyptoložka_N;Egypťan_N
\;egyptolog_N;Egypťan_N
;Egypt_None;Egypťan_N
\;egyptologický_A;Egypťan_N
\;Egypt_N;Egypťan_N
;Kuvajt_N;Kuvajťan_N
\;kuvajtský_A;Kuvajťan_N
\;Korint_N;Korinťan_N
;Korint_None;Korinťan_N
;pozemský_AC;pozemšťan_N
\;zem_N;pozemšťan_N
\;země_N;pozemšťan_N
\;tibetský_A;Tibeťan_N
\;Tibet_N;Tibeťan_N
;Tibet_None;Tibeťan_N
;Kréta_None;Kréťan_N
\;Kréta_N;Kréťan_N
\;Bejrút_N;Bejrúťan_N
;Bejrút_None;Bejrúťan_N
;Malta_N;Malťan_N
\;maltský_A;Malťan_N
\;křtitelnice_N;křesťan_N
;křest_N;křesťan_N
\;křtít_V;křesťan_N
\;křtiny_N;křesťan_N
\;adresnost_N;adresovat_V
;adresa_N;adresovat_V
\;adresátka_N;adresovat_V
\;adresát_N;adresovat_V
;los_N;losovat_V
\;losovačka_N;losovat_V
\;opuštěný_A;opuštění_N
;opustit_V;opuštění_N
;pohostit_V;pohoštění_N
\;hostitel_N;pohoštění_N
\;neodkladný_A;odklad_N
;odložit_V;odklad_N
\;odkládat_V;odklad_N
\;odkladný_A;odklad_N
;podložit_V;podklad_N
\;klást_V;podklad_N
;Ondřej_N;Ondříček_N
\;Ondřejíček_N;Ondříček_N
\;Petrův_A;Petříček_N
\;Petr_N;Petříček_N
\;Jiřina_N;Jiříček_N
;Jiřík_N;Jiříček_N
\;Jiří_N;Jiříček_N
\;dekagram_NC;gram_N
\;kilogram_NC;gram_N
\;oklamat_V;klam_N
;klamat_V;klam_N
\;znát_V;znaménko_N
;znamení_N;znaménko_N
\;znak_N;znaménko_N
\;dlouhý_A;daleko_N
;daleký_A;daleko_N
\;dále_None;daleko_N
;málo_N;maličko_N
\;malý_A;maličko_N
\;maličký_A;maličko_N
\;Mexičanka_N;Mexiko_N
\;Mexičan_N;Mexiko_N
;blízký_A;blízko_N
\;přiblížit_V;blízko_N
\;držák_N;držátko_N
;držet_V;držátko_N
\;těžký_A;zatěžko_D
;těžko_D;zatěžko_D
\;Maročanka_N;Maroko_N
\;Maročan_N;Maroko_N
;mělký_A;mělko_N
\;mělce_D;mělko_N
\;Martina_N;Martin_N
\;Marta_N;Martin_N
\;Martinka_N;Martin_N
\;Martínek_N;Martin_N
\;Martička_N;Martin_N
\;vinout_V;závin_N
\;zavináč_N;závin_N
;odvést_V;odvod_N
\;vést_V;odvod_N
;podvést_V;podvod_N
\;podvodní_A;podvod_N
;torpédo_N;torpédovat_V
\;torpédový_A;torpédovat_V
\;kandidát_N;kandidovat_V
\;kandidátka_N;kandidovat_V
\;kandidatura_N;kandidovat_V
;jód_N;jódovat_V
\;jod_N;jódovat_V
;bombardér_N;bombardovat_V
\;bomba_N;bombardovat_V
\;bombarda_N;bombardovat_V
\;úřední_A;úřadovat_V
\;úřednice_N;úřadovat_V
;úřad_N;úřadovat_V
\;úředník_N;úřadovat_V
\;úřednický_A;úřadovat_V
;studium_N;studovat_V
\;studentka_N;studovat_V
\;student_N;studovat_V
\;studentský_A;studovat_V
\;mužík_N;mužský_N
;muž_N;mužský_N
\;Praha_N;pražský_A
;Praha_None;pražský_A
\;mimopražský_AC;pražský_A
\;celopražský_AC;pražský_A
\;staropražský_AC;pražský_A
;rychlý_A;rychlovka_N
\;rychle_D;rychlovka_N
;cihla_N;cihlovka_N
\;cihelna_N;cihlovka_N
\;dominovat_V;dominance_N
\;dominanta_N;dominance_N
\;ignorantský_A;ignorance_N
\;ignorant_N;ignorance_N
\;ignorace_N;ignorance_N
\;hnidopich_N;pich_N
\;píchání_N;pich_N
\;hnida_N;hnidopich_N
\;píchání_N;hnidopich_N
\;píchat_V;hnidopich_N
\;nástroj_N;stroj_N
\;strojit_V;stroj_N
\;strojírenský_A;stroj_N
\;stroj_N;výstroj_N
\;strojit_V;výstroj_N
\;strojovna_N;výstroj_N
;stroj_N;nástroj_N
\;strojit_V;nástroj_N
\;strojovna_N;nástroj_N
\;obloha_N;výloha_N
;vyložit_V;výloha_N
\;rozlehlý_A;rozloha_N
;rozložit_V;rozloha_N
\;obložení_N;obloha_N
;obložit_V;obloha_N
\;obloha_N;poloha_N
;položit_V;poloha_N
\;svítání_N;svit_N
\;světlo_N;svit_N
\;světlý_A;svit_N
;svítit_V;svit_N
\;svítit_V;osvit_N
\;svit_N;osvit_N
;osvítit_V;osvit_N
\;svit_N;úsvit_N
;svítit_V;úsvit_N
;onanie_N;onanovat_V
\;Onan_N;onanovat_V
\;onanista_N;onanovat_V
\;galvanizovna_N;galvanovat_V
\;galvanovna_N;galvanovat_V
\;pánovitost_N;panovat_V
\;pánovitý_A;panovat_V
\;pan_N;panovat_V
;pán_N;panovat_V
\;pastvina_N;pastva_N
;pást_V;pastva_N
\;pásat_V;pastva_N
\;pasák_N;pastva_N
\;pasáček_N;pastva_N
\;bitevník_N;bitva_N
\;bitevní_A;bitva_N
;bít_V;bitva_N
\;slonovina_N;slonice_N
;slon_N;slonice_N
;spojit_V;spojnice_N
\;spoj_N;spojnice_N
;víno_N;vinice_N
\;vinařka_N;vinice_N
\;vinař_N;vinice_N
\;proslovit_V;vyslovit_V
;slovo_N;vyslovit_V
\;oslovit_V;vyslovit_V
\;mluvčí_N;mluvit_V
\;mluvnice_N;mluvit_V
\;návštěvník_N;navštívit_V
\;návštěva_N;navštívit_V
\;návštěvnost_N;navštívit_V
\;sleva_N;slevit_V
;levný_A;slevit_V
\;právo_N;pravit_V
\;pravda_N;pravit_V
\;život_N;živit_V
\;samoživitelka_N;živit_V
;tisknout_V;tisk_N
\;tiskárna_N;tisk_N
\;útisk_N;tisk_N
\;nátisk_N;tisk_N
\;potisk_N;tisk_N
\;dotisk_N;tisk_N
\;stisk_N;tisk_N
\;otisk_N;tisk_N
\;tisknout_V;nátisk_N
\;tisk_N;nátisk_N
\;tisknout_V;útisk_N
\;tisk_N;útisk_N
\;tisknout_V;stisk_N
\;tisk_N;stisk_N
\;tisknout_V;výtisk_N
\;tisk_N;výtisk_N
\;autorita_N;autorizovat_V
;autor_N;autorizovat_V
;charakter_N;charakterizovat_V
\;charakteristický_A;charakterizovat_V
\;charakteristika_N;charakterizovat_V
\;horko_N;horkokrevný_A
\;krev_N;horkokrevný_A
\;čistý_A;čistokrevný_A
\;krev_N;čistokrevný_A
\;vyvenčit_V;venku_D
;ven_D;venku_D
\;zvenčí_D;venku_D
\;ven_None;venku_D
\;zvenku_D;venku_D
\;venkovský_A;venku_D
;říci_V;neřku_D
\;říct_V;neřku_D
\;pomalu_D;zpomalit_V
;pomalý_A;zpomalit_V
\;zákal_N;kalit_V
\;kal_N;kalit_V
\;hovězí_N;hovno_N
\;hovado_N;hovno_N
\;rovnost_N;rovno_D
\;vyrovnání_N;rovno_D
;rovný_A;rovno_D
;králík_N;králičí_A
\;králíček_N;králičí_A
;slavík_N;slavičí_A
\;slavíček_N;slavičí_A
\;psát_V;spis_N
;sepsat_V;spis_N
\;spisovatel_N;spis_N
\;psát_V;předpis_N
;předepsat_V;předpis_N
;kniha_N;knihař_N
\;knihkupec_NC;knihař_N
\;knihkupectví_N;knihař_N
\;knihovní_A;knihař_N
\;knihovna_N;knihař_N
\;knihovník_N;knihař_N
\;knižní_A;knihař_N
\;knihovnice_N;knihař_N
\;kuchyňský_A;kuchař_N
;kuchyně_N;kuchař_N
\;cukrovar_N;cukr_N
\;cukřenka_N;cukr_N
\;cukrátko_N;cukr_N
\;cukrářství_N;cukr_N
\;fajn_A;fajnšmekr_N
\;šmak_N;fajnšmekr_N
\;magistr_N;mistr_N
;maestro_N;mistr_N
\;střelba_N;střelmistr_N
\;střílet_V;střelmistr_N
\;střelec_N;střelmistr_N
\;mistr_N;střelmistr_N
\;mistr_N;sklepmistr_N
\;sklep_N;sklepmistr_N
\;sklepení_N;sklepmistr_N
\;mistr_N;mincmistr_N
\;mincovna_N;mincmistr_N
\;mistr_N;strážmistr_N
\;stráž_N;strážmistr_N
\;panovat_V;pánovitý_A
;pán_N;pánovitý_A
;jméno_N;jmenovitý_A
\;jmenovat_V;jmenovitý_A
;hovor_N;rozhovor_N
\;hovořit_V;rozhovor_N
\;rozhovor_N;pohovor_N
;hovor_N;pohovor_N
\;velikost_N;velice_D
\;velký_A;velice_D
;veliký_A;velice_D
\;převeliký_A;převelice_D
;velice_D;převelice_D
\;chov_N;chování_N
\;zachování_N;chování_N
\;pochovat_V;chování_N
;chovat_V;chování_N
;vychovat_V;vychování_N
\;chování_N;vychování_N
\;okrasný_A;okrašlovat_V
\;okrasa_N;okrašlovat_V
;okrášlit_V;okrašlovat_V
\;modelový_A;modelovat_V
;model_N;modelovat_V
\;modelka_N;modelovat_V
;mandl_N;mandlovat_V
\;mandlovna_N;mandlovat_V
;gesto_N;gestikulovat_V
\;digestoř_N;gestikulovat_V
;číslo_N;číslovat_V
\;číselník_N;číslovat_V
;ležet_V;leh_N
\;lehat_V;leh_N
\;noc_N;nocleh_N
\;nočník_N;nocleh_N
\;noční_A;nocleh_N
\;nocovat_V;nocleh_N
\;ležet_V;nocleh_N
\;popřít_V;nepopiratelný_A
;popírat_V;nepopiratelný_A
\;střelba_N;střelný_A
;střílet_V;střelný_A
\;střelec_N;střelný_A
\;střelit_V;střelný_A
\;právo_N;pravidelný_A
;pravidlo_N;pravidelný_A
\;teplárna_N;tepelný_A
;teplo_N;tepelný_A
\;teplý_A;tepelný_A
\;kouzlení_N;kouzelný_A
;kouzlo_N;kouzelný_A
\;větrný_A;větřit_V
;vítr_N;větřit_V
\;bezvětří_N;větřit_V
;ostrý_A;ostřit_V
\;ostří_N;ostřit_V
;litera_N;literát_N
\;literatura_N;literát_N
\;inzerent_N;inzerát_N
\;inzerovat_V;inzerát_N
\;reference_N;referát_N
\;referent_N;referát_N
\;namístě_D;nemístný_A
\;místo_N;nemístný_A
;propustit_V;propustný_A
\;propouštět_V;propustný_A
\;vzhůru_D;hora_N
\;pohoří_N;hora_N
\;horní_A;hora_N
\;koření_N;pokora_N
\;kořit_V;pokora_N
\;bůhvíkdy_D;bůhvíkde_D
\;bůh_N;bůhvíkde_D
\;kde_None;bůhvíkde_D
\;kde_P;bůhvíkde_D
\;bůhvíproč_D;bůhvíkde_D
\;bůhvíjak_D;bůhvíkde_D
\;kde_None;kdovíkde_D
\;kde_P;kdovíkde_D
\;kde_None;čertvíkde_D
\;kde_P;čertvíkde_D
;střežit_V;střeh_N
\;postřeh_N;střeh_N
\;střeh_N;postřeh_N
\;postřehnutelný_A;postřeh_N
\;postřižiny_N;postřeh_N
;postřehnout_V;postřeh_N
\;alkoholismus_N;alkoholizovat_V
;alkohol_N;alkoholizovat_V
\;alkoholizmus_N;alkoholizovat_V
;symbol_N;symbolizovat_V
\;symbolický_A;symbolizovat_V
\;Opava_N;Opavan_N
;Opava_None;Opavan_N
\;Moldavsko_N;Moldavan_N
;Moldávie_N;Moldavan_N
\;moldánky_N;Moldavan_N
\;varšavský_A;Varšavan_N
;Varšava_None;Varšavan_N
\;Varšava_N;Varšavan_N
