\;noční_A;noc_N
\;půlnoc_N;noc_N
\;nocleh_N;noc_N
\;noclehárna_N;noc_N
\;nocovat_V;noc_N
\;noc_N;půlnoc_N
\;půl_N;půlnoc_N
\;vraždit_V;bratrovražda_N
\;bratrovrah_N;bratrovražda_N
\;vražedný_A;bratrovražda_N
\;bratrovražedný_A;bratrovražda_N
\;bratr_N;bratrovražda_N
\;vražda_N;bratrovražda_N
\;matkovrah_N;matkovražda_N
\;matka_N;matkovražda_N
\;vražda_N;matkovražda_N
\;otcovrah_N;otcovražda_N
\;otec_N;otcovražda_N
\;vražda_N;otcovražda_N
;truc_N;natruc_D
\;trucovat_V;natruc_D
\;Olomoucko_N;Olomouc_N
\;Olomoučan_N;Olomouc_N
\;záda_N;vzad_D
\;vzadu_None;vzad_D
\;vzadu_D;vzad_D
\;zadní_A;vzad_D
\;sázet_V;sad_N
;sadit_V;sad_N
\;odhadkyně_N;odhad_N
\;odhadovat_V;odhad_N
;odhadnout_V;odhad_N
;kočárek_N;kočárkárna_N
\;kočár_N;kočárkárna_N
\;tisk_N;tiskárna_N
\;tiskový_A;tiskárna_N
\;programový_A;programovat_V
;program_N;programovat_V
;flám_N;flámovat_V
\;flamendr_N;flámovat_V
\;filmař_N;filmovat_V
;film_N;filmovat_V
\;kompresor_N;komprimovat_V
\;komprese_N;komprimovat_V
\;konzument_N;konzumovat_V
;konzum_N;konzumovat_V
;šprým_N;šprýmovat_V
\;šprýmař_N;šprýmovat_V
\;plnit_V;výplň_N
;vyplnit_V;výplň_N
;naplnit_V;náplň_N
\;plnit_V;náplň_N
\;plný_A;náplň_N
\;klimatizace_N;klima_N
\;klimakterium_N;klima_N
\;klinika_N;klima_N
\;ozim_N;zima_N
\;podzim_N;zima_N
;detekovat_V;detekce_N
\;detegovat_V;detekce_N
\;projekt_N;projekce_N
\;projektování_N;projekce_N
;zavázat_V;závazný_A
\;závazek_N;závazný_A
\;vázat_V;závazný_A
\;železničář_N;železný_A
\;železnice_N;železný_A
\;železniční_A;železný_A
\;železárna_N;železný_A
;železo_N;železný_A
;maximální_A;maximum_N
\;maximálně_D;maximum_N
;minimální_A;minimum_N
\;minimálně_D;minimum_N
\;zminimalizovat_V;minimum_N
\;rafinovaný_A;rafinérie_N
;rafinovat_V;rafinérie_N
\;Syřan_N;Sýrie_N
\;Syřanka_N;Sýrie_N
;box_N;boxovat_V
\;boxer_N;boxovat_V
\;filozofický_A;filozofovat_V
;filozofie_NC;filozofovat_V
\;iniciativa_N;iniciovat_V
\;iniciativní_A;iniciovat_V
\;prostitutka_N;prostituovat_V
\;prostituce_N;prostituovat_V
;louh_N;louhovat_V
\;louže_N;louhovat_V
\;pečlivost_N;pečovat_V
\;pečlivý_A;pečovat_V
;péče_N;pečovat_V
\;pečlivě_D;pečovat_V
\;umět_V;nedorozumění_N
\;dorozumívání_N;nedorozumění_N
;domnívat_V;domnění_N
\;domněnka_N;domnění_N
\;Jarmila_N;Jarmil_N
\;jaro_N;Jarmil_N
\;Jaromír_N;Jaromil_N
\;jaro_N;Jaromil_N
;čumět_V;čumil_N
\;očumovat_V;čumil_N
\;fond_N;penzijní_A
\;penze_N;penzijní_A
;gymnázium_N;gymnazijní_A
\;gymnazista_N;gymnazijní_A
\;šavle_N;šavlozubý_A
\;zub_N;šavlozubý_A
\;zblbnout_V;blbý_A
\;blb_N;blbý_A
\;blbka_N;blbý_A
\;cukřenka_N;cukrovar_N
\;cukrový_A;cukrovar_N
\;cukrářství_N;cukrovar_N
\;cukrovka_N;cukrovar_N
\;cukrátko_N;cukrovar_N
\;cukrárna_N;cukrovar_N
\;cukr_N;cukrovar_N
\;pivo_N;pivovar_N
\;vařit_V;pivovar_N
\;platit_V;úplatkář_N
;úplatek_N;úplatkář_N
\;uplatit_V;úplatkář_N
\;žít_V;požitkář_N
\;požít_V;požitkář_N
;naučit_V;nauka_N
\;naučení_N;nauka_N
\;nedouk_N;nauka_N
\;zahloubení_N;hloubka_N
;hloub_N;hloubka_N
\;hluboko_D;hloubka_N
\;hluboce_D;hloubka_N
\;hluboký_A;hloubka_N
\;kecnout_V;kecka_N
;kecat_V;kecka_N
;pocházet_V;pochůzka_N
\;chůze_N;pochůzka_N
\;poříčí_N;řeka_N
\;říční_A;řeka_N
\;řečiště_N;řeka_N
\;říci_V;takřka_D
\;říct_V;takřka_D
\;Louňanka_N;Louny_N
\;Lounsko_N;Louny_N
\;Louňan_N;Louny_N
\;filipínský_A;Filipíny_N
\;Filip_N;Filipíny_N
\;čítat_V;počet_N
\;kmitočet_N;počet_N
\;počítat_V;počet_N
;počet_N;přepočet_N
\;přepočítat_V;přepočet_N
\;vypočítat_V;výpočet_N
\;nevypočitatelný_A;výpočet_N
\;čítat_V;výpočet_N
;počet_N;výpočet_N
\;čítat_V;rozpočet_N
;počet_N;rozpočet_N
\;rozpočítat_V;rozpočet_N
;pomoc_N;pomocný_A
\;mocný_A;pomocný_A
\;pomáhat_V;pomocný_A
\;pomoct_V;pomocný_A
;pomocný_A;nápomocný_A
\;pomoct_V;nápomocný_A
\;zor_N;obzor_N
;zírat_V;obzor_N
\;zřít_V;obzor_N
\;světonázor_NC;názor_N
\;zor_N;názor_N
\;zírat_V;názor_N
\;zřít_V;názor_N
\;cenzurovat_V;cenzor_N
\;cenzura_N;cenzor_N
\;zcenzurovat_V;cenzor_N
\;pád_N;úpad_N
\;upadat_V;úpad_N
\;pád_N;spad_N
\;spadat_V;spad_N
\;odpadat_V;odpad_N
\;padat_V;odpad_N
\;připadat_V;případ_N
;připadnout_V;případ_N
\;padat_V;případ_N
;vypadnout_V;výpad_N
\;padat_V;výpad_N
\;vypadat_V;výpad_N
\;rozpadat_V;rozpad_N
\;padat_V;rozpad_N
\;třít_V;potěr_N
;potřít_V;potěr_N
\;třít_V;nátěr_N
;natřít_V;nátěr_N
\;natírat_V;nátěr_N
;říje_N;říjet_V
\;říjen_N;říjet_V
\;vít_V;ovíjet_V
;ovinout_V;ovíjet_V
\;dohánět_V;hon_N
\;honit_V;hon_N
;hnát_N;hon_N
;shánět_V;shon_N
\;sehnat_V;shon_N
;Wales_None;velšský_A
\;velština_N;velšský_A
\;Wales_N;velšský_A
\;valašský_A;velšský_A
;Čech_N;český_A
\;Česko_N;český_A
\;Češka_N;český_A
\;Česko_None;český_A
\;Čechy_N;český_A
\;Čechy_None;český_A
\;Čechoameričan_N;český_A
;lázeň_N;lázeňský_N
\;lázně_N;lázeňský_N
;Skopje_None;skopský_A
\;Skopje_N;skopský_A
\;Illinois_N;illinoiský_A
;Illinois_None;illinoiský_A
\;arabský_A;saúdskoarabský_A
\;saúdský_A;saúdskoarabský_A
\;diskuse_N;diskutér_N
;diskutovat_V;diskutér_N
\;konstrukční_A;konstruktér_N
;konstrukce_N;konstruktér_N
;adaptovat_V;adaptér_N
\;adaptace_N;adaptér_N
\;terciér_N;kvartér_N
\;primér_N;kvartér_N
\;provokace_N;provokatér_N
\;provokativní_A;provokatér_N
;provokovat_V;provokatér_N
\;asfaltka_N;asfaltér_N
\;asfaltový_A;asfaltér_N
;asfalt_N;asfaltér_N
\;asfaltovat_V;asfaltér_N
\;mraznička_N;mrazit_V
;mráz_N;mrazit_V
;obraz_N;zobrazit_V
\;obrazit_V;zobrazit_V
\;proklít_V;kletba_N
\;zaklít_V;kletba_N
\;proklínat_V;kletba_N
;klít_V;kletba_N
\;svatební_A;svatba_N
\;svatebčan_N;svatba_N
\;cenzurovat_V;cenzura_N
\;zcenzurovat_V;cenzura_N
\;přít_V;vzpoura_N
;vzepřít_V;vzpoura_N
\;vzpírat_V;vzpoura_N
\;figurální_A;figura_N
\;fingovat_V;figura_N
\;agilní_A;agentura_N
\;agent_N;agentura_N
\;sputum_N;sliz_N
\;chrchel_N;sliz_N
\;hnis_N;sliz_N
\;Prajzsko_N;Prajz_N
\;prajzský_A;Prajz_N
\;Ambrož_N;Ambroz_N
\;Ambrožová_N;Ambroz_N
\;vítězit_V;vítěz_N
\;zvítězit_V;vítěz_N
\;Kyrgyzstán_N;Kyrgyz_N
\;Kyrgyzstán_None;Kyrgyz_N
\;omezený_A;mez_N
\;omezit_V;mez_N
\;omezovat_V;mez_N
\;omezenec_N;mez_N
;tázat_V;dotaz_N
\;dotazník_N;dotaz_N
\;klouzat_V;skluz_N
\;kluzký_A;skluz_N
\;řád_N;řádek_N
\;řádka_N;řádek_N
;řad_N;řádek_N
\;řada_N;řádek_N
\;řád_N;pořádek_N
\;napořád_D;pořádek_N
;pořadí_N;pořádek_N
;bolet_V;bol_N
\;bolavý_A;bol_N
\;symbolicky_None;symbol_N
\;symbolizovat_V;symbol_N
\;symbolický_A;symbol_N
\;Kyjev_N;Kyjevan_N
\;kyjevský_A;Kyjevan_N
;Kyjev_None;Kyjevan_N
\;Ženeva_N;Ženevan_N
\;ženevský_A;Ženevan_N
;Ženeva_None;Ženevan_N
\;žhavý_A;žeh_N
\;žíhat_V;žeh_N
;žhnout_V;žeh_N
\;žehlit_V;žeh_N
\;špehýrka_N;špeh_N
;špehovat_V;špeh_N
\;pobřežní_A;břeh_N
\;pobřeží_N;břeh_N
\;nábřeží_N;břeh_N
\;modlit_V;modlitebna_N
;modlitba_N;modlitebna_N
\;zkouška_N;zkušebna_N
;zkoušet_V;zkušebna_N
\;zkušební_A;zkušebna_N
\;rypák_N;rypouš_N
\;rýpat_V;rypouš_N
\;Petrův_A;Petrouš_N
;Petr_N;Petrouš_N
\;Matěj_N;Matouš_N
\;Matýsek_N;Matouš_N
\;hříšek_N;hřešit_V
;hřích_N;hřešit_V
\;hříšník_N;hřešit_V
\;hříšnice_N;hřešit_V
\;arcihříšník_NC;hřešit_V
\;hříšný_A;hřešit_V
;sešít_V;sešit_N
\;šít_V;sešit_N
;hluk_N;hlučet_V
\;hlučný_A;hlučet_V
\;sčítat_V;součet_N
;sečíst_V;součet_N
\;sčítanec_N;součet_N
\;zor_N;pozor_N
\;zírat_V;pozor_N
\;zřít_V;pozor_N
\;pozorovat_V;pozor_N
\;zor_N;dozor_N
\;dozorkyně_N;dozor_N
\;zírat_V;dozor_N
\;dozorce_N;dozor_N
\;zřít_V;dozor_N
\;závětří_N;povětří_N
;vítr_N;povětří_N
\;povětroň_N;povětří_N
\;ostřit_V;ostří_N
;ostrý_A;ostří_N
\;močit_V;moč_N
\;močení_N;moč_N
\;močůvka_N;moč_N
\;močovod_N;moč_N
\;bůhvíkdy_D;bůhvíproč_D
\;bůhvíkde_D;bůhvíproč_D
\;bůhvíjak_D;bůhvíproč_D
\;tok_N;tekutý_A
;téct_V;tekutý_A
\;žloutenka_N;žlutý_A
\;nažloutlý_A;žlutý_A
;boj_N;bojovat_V
\;bojiště_N;bojovat_V
\;sprejer_N;sprejovat_V
\;sprejerka_N;sprejovat_V
;sprej_N;sprejovat_V
\;sedlčanský_A;Sedlčansko_N
;Sedlčany_N;Sedlčansko_N
\;Rokycany_N;Rokycansko_N
;Rokycany_None;Rokycansko_N
\;přít_V;vzpor_N
;vzepřít_V;vzpor_N
\;přít_V;odpor_N
\;odpůrkyně_N;odpor_N
;odepřít_V;odpor_N
\;odpůrce_N;odpor_N
\;přít_V;úpor_N
;upřít_V;úpor_N
;hypnotizovat_V;hypnotizace_N
\;zhypnotizovat_V;hypnotizace_N
\;problém_N;problematizace_N
\;zproblematizovat_V;problematizace_N
;horký_A;horečka_N
\;hořet_V;horečka_N
\;čtenářka_N;čtečka_N
;číst_V;čtečka_N
\;čtení_N;čtečka_N
\;čtenář_N;čtečka_N
;vléct_V;vlečka_N
\;vlek_N;vlečka_N
\;vařič_N;vařečka_N
;vařit_V;vařečka_N
\;litina_N;ocelolitina_N
\;ocel_N;ocelolitina_N
