novy par: babytenis --> babytenisový	 pravidlo: N- --> A-ový
novy par: Bacall --> Bacallová	 pravidlo: N- --> N-ová
novy par: Bacar --> Bacary	 pravidlo: N- --> N-y
novy par: Baccaglini --> Baccagliniová	 pravidlo: N- --> N-ová
novy par: Backlund --> Backlundová	 pravidlo: N- --> N-ová
novy par: Bäckman --> Bäckmanová	 pravidlo: N- --> N-ová
novy par: Bacon --> Baconová	 pravidlo: N- --> N-ová
novy par: Bac --> Bacon	 pravidlo: N- --> N-on
novy par: Bak --> Baček	 pravidlo: N-k --> N-ček
novy par: Bača --> Bačer	 pravidlo: N-a --> N-er
novy par: bačkorář --> bačkorářský	 pravidlo: N- --> A-ský
novy par: Bača --> Bačo	 pravidlo: N-a --> N-o
novy par: Bačuvčík --> Bačuvčíková	 pravidlo: N- --> N-ová
novy par: Bačvarov --> Bačvarovová	 pravidlo: N- --> N-ová
novy par: Badalík --> Badalíková	 pravidlo: N- --> N-ová
novy par: Badaljan --> Badaljanová	 pravidlo: N- --> N-ová
novy par: Bádal --> Bádalová	 pravidlo: N- --> N-ová
novy par: Badaň --> Badaňová	 pravidlo: N- --> N-ová
novy par: Bad --> Baden	 pravidlo: N- --> N-en
novy par: Bada --> Bader	 pravidlo: N-a --> N-er
novy par: Baden --> Bader	 pravidlo: N-n --> N-r
novy par: Badin --> Badir	 pravidlo: N-n --> N-r
novy par: Bad --> Badman	 pravidlo: N- --> N-man
novy par: Baďura --> Baďurka	 pravidlo: N-a --> N-ka
novy par: badyán --> badyánový	 pravidlo: N- --> A-ový
novy par: Bad --> Bady	 pravidlo: N- --> N-y
novy par: Badžgoň --> Badžgoňová	 pravidlo: N- --> N-ová
novy par: Baedeker --> Baedekerová	 pravidlo: N- --> N-ová
novy par: bafunář --> bafunářský	 pravidlo: N- --> A-ský
novy par: bafuňářský --> bafuňářství	 pravidlo: A-ký --> N-tví
novy par: Bagan --> Bagar	 pravidlo: N-n --> N-r
novy par: bagatela --> bagatelka	 pravidlo: N-a --> N-ka
novy par: Bagger --> Baggerová	 pravidlo: N- --> N-ová
novy par: Bagnall --> Bagnallová	 pravidlo: N- --> N-ová
novy par: Bagnold --> Bagnoldová	 pravidlo: N- --> N-ová
novy par: bag --> bago	 pravidlo: N- --> N-o
novy par: bagřík --> bagříček	 pravidlo: N-k --> N-ček
novy par: Bagshawe --> Bagshaweová	 pravidlo: N- --> N-ová
novy par: Bagshot --> Bagshotová	 pravidlo: N- --> N-ová
novy par: bag --> bagský	 pravidlo: N- --> A-ský
novy par: Bah --> Bahman	 pravidlo: N- --> N-man
novy par: bahňák --> bahňáček	 pravidlo: N-k --> N-ček
novy par: bahňák --> bahňáček	 pravidlo: N-k --> N-ček
novy par: Bahník --> Bahníček	 pravidlo: N-k --> N-ček
novy par: Bachan --> Bachar	 pravidlo: N-n --> N-r
novy par: Bachelet --> Bacheletová	 pravidlo: N- --> N-ová
novy par: Bachleda --> Bachledová	 pravidlo: N-a --> N-ová
novy par: Bachmaier --> Bachmaierová	 pravidlo: N- --> N-ová
novy par: Bach --> Bachman	 pravidlo: N- --> N-man
novy par: Bachňák --> Bachňáková	 pravidlo: N- --> N-ová
novy par: báchor --> báchorka	 pravidlo: N- --> N-ka
novy par: Báchor --> Báchorová	 pravidlo: N- --> N-ová
novy par: Bach --> Bacho	 pravidlo: N- --> N-o
novy par: Barach --> Bachrach	 pravidlo: N- --> N-ch
novy par: Bac --> Bach	 pravidlo: N- --> N-h
novy par: Bachtík --> Bachtíková	 pravidlo: N- --> N-ová
novy par: Bachura --> Bachurová	 pravidlo: N-a --> N-ová
novy par: Baia --> Baier	 pravidlo: N-a --> N-er
novy par: Baile --> Bailey	 pravidlo: N- --> N-y
novy par: Bail --> Baily	 pravidlo: N- --> N-y
novy par: Bajan --> Bajanová	 pravidlo: N- --> N-ová
novy par: Bajan --> Bajar	 pravidlo: N-n --> N-r
novy par: Bajčík --> Bajčíková	 pravidlo: N- --> N-ová
novy par: Bajdyš --> Bajdyšek	 pravidlo: N- --> N-ek
novy par: Baja --> Bajer	 pravidlo: N-a --> N-er
novy par: bajkář --> bajkářský	 pravidlo: N- --> A-ský
novy par: bajka --> bajker	 pravidlo: N-a --> N-er
novy par: bajker --> bajkerský	 pravidlo: N- --> A-ský
novy par: Baja --> Bajo	 pravidlo: N-a --> N-o
novy par: Bakajsa --> Bakajsová	 pravidlo: N-a --> N-ová
novy par: Balka --> Bakalka	 pravidlo: N- --> N-ka
novy par: Bakan --> Bakar	 pravidlo: N-n --> N-r
novy par: Baker --> Bakero	 pravidlo: N- --> N-o
novy par: Bakken --> Bakker	 pravidlo: N-n --> N-r
novy par: baklažán --> baklažánový	 pravidlo: N- --> A-ový
novy par: Bak --> Bako	 pravidlo: N- --> N-o
novy par: Bakovsko --> Bakovský	 pravidlo: N-o --> N-ý
novy par: Bakša --> Bakšay	 pravidlo: N- --> N-y
novy par: Balabenka --> Balabenko	 pravidlo: N-a --> N-o
novy par: Bala --> Balach	 pravidlo: N- --> N-ch
novy par: Balaj --> Balajka	 pravidlo: N- --> N-ka
novy par: Balaj --> Balajová	 pravidlo: N- --> N-ová
novy par: Balakrishnan --> Balakrishnanová	 pravidlo: N- --> N-ová
novy par: Balázs --> Balázsová	 pravidlo: N- --> N-ová
novy par: Balcarka --> Balcarková	 pravidlo: N-a --> N-ová
novy par: Balčirák --> Balčiráková	 pravidlo: N- --> N-ová
novy par: Balda --> Balder	 pravidlo: N-a --> N-er
novy par: Baldrian --> Baldrianová	 pravidlo: N- --> N-ová
novy par: Baldr --> Baldrman	 pravidlo: N- --> N-man
novy par: Balejík --> Balejíková	 pravidlo: N- --> N-ová
novy par: Balejka --> Balejková	 pravidlo: N-a --> N-ová
novy par: Balek --> Baleko	 pravidlo: N- --> N-o
novy par: Baleka --> Baleko	 pravidlo: N-a --> N-o
novy par: Balent --> Balentová	 pravidlo: N- --> N-ová
novy par: balerínka --> balerínkový	 pravidlo: N-a --> A-ový
novy par: balerína --> balerínový	 pravidlo: N-a --> A-ový
novy par: Bales --> Balesová	 pravidlo: N- --> N-ová
novy par: baleťák --> baleťáček	 pravidlo: N-k --> N-ček
novy par: Balfour --> Balfourová	 pravidlo: N- --> N-ová
novy par: Balga --> Balgová	 pravidlo: N-a --> N-ová
novy par: balič --> baličský	 pravidlo: N- --> A-ský
novy par: Bali --> Balich	 pravidlo: N- --> N-ch
novy par: balíkář --> balíkářský	 pravidlo: N- --> A-ský
novy par: Balý --> Balík	 pravidlo: N-ý --> N-ík
novy par: Balint --> Balintová	 pravidlo: N- --> N-ová
novy par: Balint --> Balintová	 pravidlo: N- --> N-ová
novy par: bal --> balka	 pravidlo: N- --> N-ka
novy par: Bala --> Balka	 pravidlo: N-a --> N-ka
novy par: Balkin --> Balkinová	 pravidlo: N- --> N-ová
novy par: Balk --> Balko	 pravidlo: N- --> N-o
novy par: Balka --> Balko	 pravidlo: N-a --> N-o
novy par: Balkov --> Balkovy	 pravidlo: N- --> N-y
novy par: Ballák --> Balláková	 pravidlo: N- --> N-ová
novy par: Ballek --> Balleková	 pravidlo: N- --> N-ová
novy par: Balling --> Ballingen	 pravidlo: N- --> N-en
novy par: Ballko --> Ballková	 pravidlo: N- --> N-vá
novy par: Ball --> Ballon	 pravidlo: N- --> N-on
novy par: Ball --> Bally	 pravidlo: N- --> N-y
novy par: Balmer --> Balmerová	 pravidlo: N- --> N-ová
novy par: Balnea --> Balneo	 pravidlo: N-a --> N-o
novy par: Balner --> Balnerová	 pravidlo: N- --> N-ová
novy par: Balnoha --> Balnohová	 pravidlo: N-a --> N-ová
novy par: Balog --> Balogh	 pravidlo: N- --> N-h
novy par: Baloch --> Balochová	 pravidlo: N- --> N-ová
novy par: bal --> balon	 pravidlo: N- --> N-on
novy par: Bala --> Balová	 pravidlo: N-a --> N-ová
novy par: Balt --> Balto	 pravidlo: N- --> N-o
novy par: Balta --> Balto	 pravidlo: N-a --> N-o
novy par: Baltsan --> Baltsanová	 pravidlo: N- --> N-ová
novy par: Balý --> Balýová	 pravidlo: N- --> N-ová
novy par: balzám --> balzámek	 pravidlo: N- --> N-ek
novy par: balzamína --> balzamínka	 pravidlo: N-a --> N-ka
novy par: Balzar --> Balzary	 pravidlo: N- --> N-y
novy par: Bamba --> Bamber	 pravidlo: N-a --> N-er
novy par: Bambuškar --> Bambuškarová	 pravidlo: N- --> N-ová
novy par: Bana --> Banach	 pravidlo: N- --> N-ch
novy par: Baňár --> Baňárová	 pravidlo: N- --> N-ová
novy par: Banda --> Bandaová	 pravidlo: N- --> N-ová
novy par: bandáž --> bandážový	 pravidlo: N- --> A-ový
novy par: Bandi --> Bandiová	 pravidlo: N- --> N-ová
novy par: Bandia --> Bandiová	 pravidlo: N-a --> N-ová
novy par: Band --> Bandit	 pravidlo: N- --> N-it
novy par: Band --> Bandy	 pravidlo: N- --> N-y
novy par: Banerdží --> Banerdžíová	 pravidlo: N- --> N-ová
novy par: Bana --> Baner	 pravidlo: N-a --> N-er
novy par: Baneta --> Banetka	 pravidlo: N-a --> N-ka
novy par: Banfield --> Banfieldová	 pravidlo: N- --> N-ová
novy par: Banfield --> Banfieldová	 pravidlo: N- --> N-ová
novy par: Bang --> Bango	 pravidlo: N- --> N-o
novy par: Bang --> Bangová	 pravidlo: N- --> N-ová
novy par: Bango --> Bangová	 pravidlo: N- --> N-vá
novy par: Bania --> Banier	 pravidlo: N-a --> N-er
novy par: Baný --> Baník	 pravidlo: N-ý --> N-ík
novy par: Baník --> Baníková	 pravidlo: N- --> N-ová
novy par: Ban --> Banka	 pravidlo: N- --> N-ka
novy par: Bana --> Banka	 pravidlo: N-a --> N-ka
novy par: ban --> banka	 pravidlo: N- --> N-ka
novy par: baňa --> baňka	 pravidlo: N-a --> N-ka
novy par: Baňa --> Baňka	 pravidlo: N-a --> N-ka
novy par: Bank --> Banková	 pravidlo: N- --> N-ová
novy par: Bank --> Banková	 pravidlo: N- --> N-ová
novy par: Banks --> Banksy	 pravidlo: N- --> N-y
novy par: Banner --> Bannerman	 pravidlo: N- --> N-man
novy par: banner --> bannerový	 pravidlo: N- --> A-ový
novy par: Banna --> Banner	 pravidlo: N-a --> N-er
novy par: Bannen --> Banner	 pravidlo: N-n --> N-r
novy par: Banny --> Bannych	 pravidlo: N- --> N-ch
novy par: Ban --> Banon	 pravidlo: N- --> N-on
novy par: Banon --> Banonová	 pravidlo: N- --> N-ová
novy par: Bánov --> Bánovec	 pravidlo: N- --> N-ec
novy par: Banset --> Banseth	 pravidlo: N- --> N-h
novy par: Ban --> Banský	 pravidlo: N- --> A-ský
novy par: Banyák --> Banyáková	 pravidlo: N- --> N-ová
novy par: Banya --> Banyaová	 pravidlo: N- --> N-ová
novy par: Bany --> Banyová	 pravidlo: N- --> N-ová
novy par: Banya --> Banyová	 pravidlo: N-a --> N-ová
novy par: Ban --> Bany	 pravidlo: N- --> N-y
novy par: baptista --> baptismus	 pravidlo: N-ta --> N-mus
novy par: Baptiste --> Baptisteová	 pravidlo: N- --> N-ová
novy par: Baptist --> Baptistová	 pravidlo: N- --> N-ová
novy par: Baptist --> Baptistův	 pravidlo: N- --> A-ův
novy par: Bara --> Barach	 pravidlo: N- --> N-ch
novy par: Barac --> Barach	 pravidlo: N- --> N-h
novy par: Bara --> Baraka	 pravidlo: N- --> N-ka
novy par: Baranca --> Barancová	 pravidlo: N-a --> N-ová
novy par: Bara --> Barao	 pravidlo: N- --> N-o
novy par: Bara --> Baraová	 pravidlo: N- --> N-ová
novy par: Barao --> Baraová	 pravidlo: N- --> N-vá
novy par: Barat --> Barath	 pravidlo: N- --> N-h
novy par: Barát --> Baráth	 pravidlo: N- --> N-h
novy par: Baravok --> Baravoková	 pravidlo: N- --> N-ová
novy par: Barbara --> Barbaro	 pravidlo: N-a --> N-o
novy par: Barba --> Barber	 pravidlo: N-a --> N-er
novy par: Barbe --> Barbey	 pravidlo: N- --> N-y
novy par: Barbi --> Barbich	 pravidlo: N- --> N-ch
novy par: barbína --> barbínka	 pravidlo: N-a --> N-ka
novy par: Barbora --> Barborka	 pravidlo: N-a --> N-ka
novy par: Barbořák --> Barbořáková	 pravidlo: N- --> N-ová
novy par: Barca --> Barco	 pravidlo: N-a --> N-o
novy par: Barcuch --> Barcuchová	 pravidlo: N- --> N-ová
novy par: Barčík --> Barčíková	 pravidlo: N- --> N-ová
novy par: Bardet --> Bardetová	 pravidlo: N- --> N-ová
novy par: Bard --> Bardo	 pravidlo: N- --> N-o
novy par: Barda --> Bardo	 pravidlo: N-a --> N-o
novy par: Bard --> Bardon	 pravidlo: N- --> N-on
novy par: Bárdos --> Bárdosová	 pravidlo: N- --> N-ová
novy par: Bárdoš --> Bárdošová	 pravidlo: N- --> N-ová
novy par: Bard --> Bardo	 pravidlo: N- --> N-o
novy par: Barda --> Bardo	 pravidlo: N-a --> N-o
novy par: bard --> bardo	 pravidlo: N- --> N-o
novy par: bariatrie --> bariatrický	 pravidlo: N-e --> A-cký
novy par: Bari --> Barich	 pravidlo: N- --> N-ch
novy par: Barinka --> Barinkay	 pravidlo: N- --> N-y
novy par: Barinka --> Barinková	 pravidlo: N-a --> N-ová
novy par: bar --> barit	 pravidlo: N- --> N-it
novy par: Barka --> Barker	 pravidlo: N-a --> N-er
novy par: Barkoci --> Barkociová	 pravidlo: N- --> N-ová
novy par: Barkóci --> Barkóciová	 pravidlo: N- --> N-ová
novy par: Barkov --> Barkovová	 pravidlo: N- --> N-ová
novy par: Barla --> Barlach	 pravidlo: N- --> N-ch
novy par: Barla --> Barlay	 pravidlo: N- --> N-y
novy par: Barletta --> Barlettová	 pravidlo: N-a --> N-ová
novy par: Barlog --> Barlogová	 pravidlo: N- --> N-ová
novy par: Barla --> Barlová	 pravidlo: N-a --> N-ová
novy par: bar --> barman	 pravidlo: N- --> N-man
novy par: Barmoš --> Barmošová	 pravidlo: N- --> N-ová
novy par: Barnaby --> Barnabyová	 pravidlo: N- --> N-ová
novy par: Barnat --> Barnato	 pravidlo: N- --> N-o
novy par: Barnat --> Barnatová	 pravidlo: N- --> N-ová
novy par: Barnato --> Barnatová	 pravidlo: N- --> N-vá
novy par: Barnát --> Barnátová	 pravidlo: N- --> N-ová
novy par: Barna --> Barnay	 pravidlo: N- --> N-y
novy par: Barna --> Barner	 pravidlo: N-a --> N-er
novy par: Banner --> Barner	 pravidlo: N-n --> N-r
novy par: Bárnet --> Bárnetová	 pravidlo: N- --> N-ová
novy par: Barnett --> Barnettová	 pravidlo: N- --> N-ová
novy par: Barník --> Barníková	 pravidlo: N- --> N-ová
novy par: ban --> bar	 pravidlo: N-n --> N-r
novy par: Barnošák --> Barnošáková	 pravidlo: N- --> N-ová
novy par: Barone --> Baroneová	 pravidlo: N- --> N-ová
novy par: bar --> baron	 pravidlo: N- --> N-on
novy par: Baros --> Barosová	 pravidlo: N- --> N-ová
novy par: Baroso --> Barosová	 pravidlo: N- --> N-vá
novy par: Barraclough --> Barracloughová	 pravidlo: N- --> N-ová
novy par: Barranco --> Barrancová	 pravidlo: N- --> N-vá
novy par: Barre --> Barreová	 pravidlo: N- --> N-ová
novy par: Barre --> Barreová	 pravidlo: N- --> N-ová
novy par: Barré --> Barréová	 pravidlo: N- --> N-ová
novy par: Barrera --> Barrero	 pravidlo: N-a --> N-o
novy par: Barret --> Barreto	 pravidlo: N- --> N-o
novy par: Barret --> Barretová	 pravidlo: N- --> N-ová
novy par: Barreto --> Barretová	 pravidlo: N- --> N-vá
novy par: Barrichell --> Barrichello	 pravidlo: N- --> N-o
novy par: Barrichell --> Barrichellová	 pravidlo: N- --> N-ová
novy par: Barrichello --> Barrichellová	 pravidlo: N- --> N-vá
novy par: Barringer --> Barringerová	 pravidlo: N- --> N-ová
novy par: Barrington --> Barringtonová	 pravidlo: N- --> N-ová
novy par: Barr --> Barro	 pravidlo: N- --> N-o
novy par: Barr --> Barron	 pravidlo: N- --> N-on
novy par: Barrasso --> Barrosso	 pravidlo: N-a --> N-o
novy par: Barrow --> Barrowman	 pravidlo: N- --> N-man
novy par: Barrow --> Barrowová	 pravidlo: N- --> N-ová
novy par: Barr --> Barry	 pravidlo: N- --> N-y
novy par: Barr --> Barry	 pravidlo: N- --> N-y
novy par: Barshefsky --> Barshefskyová	 pravidlo: N- --> N-ová
novy par: Bársony --> Bársonyová	 pravidlo: N- --> N-ová
novy par: Bars --> Barsová	 pravidlo: N- --> N-ová
novy par: Barsa --> Barsová	 pravidlo: N-a --> N-ová
novy par: Barsuk --> Barsuková	 pravidlo: N- --> N-ová
novy par: Barsukov --> Barsukovová	 pravidlo: N- --> N-ová
novy par: Barszcz --> Barszczová	 pravidlo: N- --> N-ová
novy par: Bartakovics --> Bartakovicsová	 pravidlo: N- --> N-ová
novy par: Bartakovič --> Bartakovičová	 pravidlo: N- --> N-ová
novy par: Bartaloš --> Bartalošová	 pravidlo: N- --> N-ová
novy par: Bartal --> Bartalová	 pravidlo: N- --> N-ová
novy par: Bartalovič --> Bartalovičová	 pravidlo: N- --> N-ová
novy par: Bartecký --> Bartecká	 pravidlo: N-ý --> N-á
novy par: Bart --> Bartec	 pravidlo: N- --> N-ec
novy par: Bartejs --> Bartejsová	 pravidlo: N- --> N-ová
novy par: Bart --> Bartek	 pravidlo: N- --> N-ek
novy par: Bartelmus --> Bartelmusová	 pravidlo: N- --> N-ová
novy par: Bartel --> Bartelová	 pravidlo: N- --> N-ová
novy par: Bartels --> Bartelsová	 pravidlo: N- --> N-ová
novy par: Barteska --> Bartesková	 pravidlo: N-a --> N-ová
novy par: Bartes --> Bartesová	 pravidlo: N- --> N-ová
novy par: Bartheldy --> Bartheldyová	 pravidlo: N- --> N-ová
novy par: Barthel --> Barthelová	 pravidlo: N- --> N-ová
novy par: Barthet --> Barthetová	 pravidlo: N- --> N-ová
novy par: Barthez --> Barthezová	 pravidlo: N- --> N-ová
novy par: Barthold --> Bartholdy	 pravidlo: N- --> N-y
novy par: Bart --> Barth	 pravidlo: N- --> N-h
novy par: Bartič --> Bartička	 pravidlo: N- --> N-ka
novy par: Bartik --> Bartiková	 pravidlo: N- --> N-ová
novy par: Bartiš --> Bartišová	 pravidlo: N- --> N-ová
novy par: Bártko --> Bártková	 pravidlo: N- --> N-vá
novy par: Bartkowiak --> Bartkowiaková	 pravidlo: N- --> N-ová
novy par: Bartlett --> Bartlettová	 pravidlo: N- --> N-ová
novy par: Bartley --> Bartleyová	 pravidlo: N- --> N-ová
novy par: Bartle --> Bartley	 pravidlo: N- --> N-y
novy par: Bartlík --> Bartlíková	 pravidlo: N- --> N-ová
novy par: Bärtl --> Bärtlová	 pravidlo: N- --> N-ová
novy par: Bartmann --> Bartmannová	 pravidlo: N- --> N-ová
novy par: Bart --> Bartman	 pravidlo: N- --> N-man
novy par: Bartoch --> Bartochová	 pravidlo: N- --> N-ová
novy par: Barto --> Bartoch	 pravidlo: N- --> N-ch
novy par: Bartok --> Bartoková	 pravidlo: N- --> N-ová
novy par: Bartók --> Bartóková	 pravidlo: N- --> N-ová
novy par: Bartolčic --> Bartolčicová	 pravidlo: N- --> N-ová
novy par: Bartolen --> Bartolenová	 pravidlo: N- --> N-ová
novy par: Bartol --> Bartolen	 pravidlo: N- --> N-en
novy par: Bartoletti --> Bartolettiová	 pravidlo: N- --> N-ová
novy par: Bartolini --> Bartoliniová	 pravidlo: N- --> N-ová
novy par: Bartolli --> Bartolliová	 pravidlo: N- --> N-ová
novy par: Bartoloměj --> Bartolomějová	 pravidlo: N- --> N-ová
novy par: Bartol --> Bartolová	 pravidlo: N- --> N-ová
novy par: Bartolo --> Bartolová	 pravidlo: N- --> N-vá
novy par: Bartonička --> Bartoničková	 pravidlo: N-a --> N-ová
novy par: Bart --> Barton	 pravidlo: N- --> N-on
novy par: Bartoshuk --> Bartoshuková	 pravidlo: N- --> N-ová
novy par: Bartosch --> Bartoschek	 pravidlo: N- --> N-ek
novy par: Bartosch --> Bartoschová	 pravidlo: N- --> N-ová
novy par: Bartos --> Bartosch	 pravidlo: N- --> N-ch
novy par: Bart --> Barto	 pravidlo: N- --> N-o
novy par: Barta --> Barto	 pravidlo: N-a --> N-o
novy par: Bartosz --> Bartoszová	 pravidlo: N- --> N-ová
novy par: Bartošák --> Bartošáková	 pravidlo: N- --> N-ová
novy par: Bartošov --> Bartošovec	 pravidlo: N- --> N-ec
novy par: Bartošovič --> Bartošovičová	 pravidlo: N- --> N-ová
novy par: Bartunčík --> Bartunčíková	 pravidlo: N- --> N-ová
novy par: Bartusiak --> Bartusiaková	 pravidlo: N- --> N-ová
novy par: Bartušek --> Bartušeková	 pravidlo: N- --> N-ová
novy par: Barus --> Barush	 pravidlo: N- --> N-h
novy par: baryt --> baryton	 pravidlo: N- --> N-on
novy par: baryt --> baryton	 pravidlo: N- --> N-on
novy par: Bařák --> Bařáková	 pravidlo: N- --> N-ová
novy par: Bařina --> Bařinka	 pravidlo: N-a --> N-ka
novy par: Basár --> Basárová	 pravidlo: N- --> N-ová
novy par: basket --> basketový	 pravidlo: N- --> A-ový
novy par: Baslar --> Baslarová	 pravidlo: N- --> N-ová
novy par: básníř --> básnířský	 pravidlo: N- --> A-ský
novy par: básnířský --> básnířství	 pravidlo: A-ký --> N-tví
novy par: Basovník --> Basovníček	 pravidlo: N-k --> N-ček
novy par: Bass --> Basson	 pravidlo: N- --> N-on
novy par: Bass --> Basso	 pravidlo: N- --> N-o
novy par: bassreflex --> bassreflexový	 pravidlo: N- --> A-ový
novy par: Bastien --> Bastienka	 pravidlo: N- --> N-ka
novy par: Basti --> Bastien	 pravidlo: N- --> N-en
novy par: Baš --> Bašek	 pravidlo: N- --> N-ek
novy par: Baš --> Baška	 pravidlo: N- --> N-ka
novy par: Baškircev --> Baškircevová	 pravidlo: N- --> N-ová
novy par: Baška --> Baško	 pravidlo: N-a --> N-o
novy par: Batal --> Batalová	 pravidlo: N- --> N-ová
novy par: Batalov --> Batalovová	 pravidlo: N- --> N-ová
novy par: Batel --> Batelka	 pravidlo: N- --> N-ka
novy par: Bate --> Bateman	 pravidlo: N- --> N-man
novy par: Bate --> Bateman	 pravidlo: N- --> N-man
novy par: baterkář --> baterkářský	 pravidlo: N- --> A-ský
novy par: Bates --> Bateson	 pravidlo: N- --> N-on
novy par: Bate --> Batey	 pravidlo: N- --> N-y
novy par: Bate --> Batey	 pravidlo: N- --> N-y
novy par: Bath --> Bathman	 pravidlo: N- --> N-man
novy par: bat --> bath	 pravidlo: N- --> N-h
novy par: batikář --> batikářský	 pravidlo: N- --> A-ský
novy par: Batka --> Batko	 pravidlo: N-a --> N-o
novy par: bat --> baton	 pravidlo: N- --> N-on
novy par: Bátor --> Bátory	 pravidlo: N- --> N-y
novy par: Bátrla --> Bátrlová	 pravidlo: N-a --> N-ová
novy par: Battaglia --> Battaglio	 pravidlo: N-a --> N-o
novy par: Batuna --> Batunová	 pravidlo: N-a --> N-ová
novy par: batůžkář --> batůžkářský	 pravidlo: N- --> A-ský
novy par: Bauda --> Bauder	 pravidlo: N-a --> N-er
novy par: Baudis --> Baudisch	 pravidlo: N- --> N-ch
novy par: Baud --> Baudo	 pravidlo: N- --> N-o
novy par: Bauda --> Baudo	 pravidlo: N-a --> N-o
