### Number of DeriNets roots with parents in SSJC (in this file): 5561 ###

květáček_N	květák_None
vídenče_N	vídeňátko_None
řemenička_N	řemenice_None
údol_N	údolí_None
Lojzinka_N	Lojza_None
záležitůstka_N	záležitost_None
dimorfní_A	dimorfie_None
centezimální_A	centesimální_None
gremiální_A	grémium_None
přehořce_D	přehořký_None
šidélko_N	šídlo_None
odrodilství_N	odrodilecký_None
drůbeží_A	drůbež_None
klíšťky_N	kleště_None
závěsný_A	zavěšování_None
Tomíček_N	Tomek_None
aerobní_A	aerob_None
vlavý_A	vlát_None
příční_A	příčný_None
Eleonora_N	Ela_None
Maruna_N	Maruše_None
chuďásek_N	chuďas_None
pícní_A	píce_None
koktat_V	škobrtat_None
opravdivý_A	opravdový_None
bosky_D	bosý_None
flirtík_N	flirt_None
koronální_A	koróna_None
rozkvět_N	výkvět_None
dextróza_N	dextrosa_None
urbariátní_A	urbariát_None
šiplavý_A	šeplavý_None
vojačiště_N	vojačisko_None
zádrhel_N	zádrh_None
vajdošek_N	vajda_None
ceremoniál_N	ceremoniel_None
precesní_A	precese_None
Bělorus_N	Bílá_None
pohádkoslovný_A	pohádkosloví_None
syfilida_N	syfilis_None
zvenku_D	zvenčí_None
šťouchat_V	šťuchat_None
Ceylon_N	Cejlon_None
jatérka_N	játra_None
posuněk_N	posunek_None
brožka_N	brož_None
navrchu_D	navrch_None
výběrčí_N	sběratel_None
rozvoj_N	rozvin_None
hrabošík_N	hraboš_None
obroučka_N	obruč_None
strefný_A	strefa_None
kačírek_N	kačer_None
kalorimetricky_D	kalorimetr_None
kašílek_N	kašel_None
výměničný_A	výměnický_None
neodymitý_A	neodym_None
pederastie_N	pederast_None
slabounce_D	slabounký_None
chróm_N	chrom_None
škrtílek_N	škrtil_None
Hellada_N	Hellas_None
bizoní_A	bizon_None
vlásinka_N	vlasina_None
kynik_N	cynik_None
firemní_A	firma_None
zápalný_A	zapálení_None
Kazaška_N	Kazach_None
čudit_V	čoudit_None
vyraženíčko_N	vyražení_None
právní_A	právo_None
vložečka_N	vložka_None
studijní_A	studium_None
čtvereční_A	čtverec_None
telemarský_A	telemark_None
příkladeček_N	příklad_None
Turkmenistán_N	Turkmen_None
přeradostný_A	radostný_None
bezbřeze_D	bezbřehý_None
dědík_N	děd_None
stélé_N	stéla_None
přehrozný_A	hrozný_None
lyrička_N	lyrik_None
svatyňka_N	svatyně_None
přemístit_V	přehrnout_None
páníček_N	páneček_None
chlubílek_N	chlubil_None
jahodiní_N	jahodí_None
Jano_N	Jan_None
břichomluvec_N	břichomluva_None
příjičný_A	příjice_None
vykotlelý_A	vykotlaný_None
ministerský_A	ministr_None
kulaťounce_D	kulaťounký_None
Zdenčinka_N	Zdeňka_None
Polačka_N	Polák_None
plasticita_N	plastičnost_None
větérec_N	větérek_None
Janoš_N	Jánoš_None
zpovzdálečí_D	zpozdálí_None
larvální_A	larva_None
přednička_N	přednice_None
chocholačka_N	chocholáč_None
zámět_N	záměť_None
Venca_N	Véna_None
zázračný_A	zázrak_None
Achilleus_N	Achilles_None
zápašek_N	zápach_None
mechtle_N	techtle_None
idololatrie_N	idolatrie_None
dětičky_N	dítě_None
vršek_N	vrch_None
patlažán_N	baklažán_None
štamprdle_N	štamprle_None
hádek_N	had_None
skelný_A	sklo_None
potřebí_D	potřeba_None
čmachtanice_N	čvachtanice_None
vzdělanstvo_N	vzdělanectví_None
pochichtávat_V	pochechtat_None
zardělky_N	zarděnky_None
skeptička_N	skeptik_None
Valaška_N	Valach_None
zelenavo_N	zelenavý_None
patro_N	spatra_None
Zálesí_N	zálesí_None
přesladce_D	přesladký_None
dusno_D	dusný_None
záslibní_A	záslib_None
křisitel_N	křísitel_None
neurastenička_N	neurastenik_None
radovat_V	radýrovat_None
vyslovit_V	vyžalovat_None
přeztička_N	přezka_None
zátišíčko_N	zátiší_None
zlom_N	zlomený_None
tajtrdlík_N	tajtrlík_None
jaderníček_N	jaderník_None
ahasver_N	Ahasver_None
zájemní_A	zájem_None
Čudsko_N	Čud_None
medný_A	med_None
klyzma_N	klysma_None
pinka_N	pěnkava_None
jahodina_N	jahodí_None
zfotrovatět_V	fotrovatět_None
bolusový_A	bolus_None
šikulda_N	šikula_None
pragmatikální_A	pragmatika_None
úterní_A	úterý_None
kalhotky_N	kalhoty_None
pubertální_A	puberta_None
vrtulníček_N	vrtulník_None
pětitřídní_A	pětitřídka_None
daguerrotypie_N	daguerrotyp_None
črtička_N	črta_None
Kananejec_N	Kanaán_None
šohajík_N	šuhaj_None
Julie_N	Julius_None
zrabiátnit_V	zrabiátnět_None
posesorní_A	posesor_None
ulehlina_N	úlehlina_None
pitíčko_N	pití_None
takořka_D	takřka_None
šaržička_N	šarže_None
Natálka_N	Natálie_None
poťouchlec_N	poťouchlík_None
Brok_N	brok_None
červenomodře_D	červenomodrý_None
fyskulturník_N	fyskultura_None
zvěřena_N	zvířena_None
loubek_N	lub_None
šneček_N	šnek_None
soukárna_N	sukárna_None
chmelíček_N	chmel_None
přepodivný_A	podivný_None
Libuška_N	Libuše_None
Edík_N	Eda_None
zlatohřívek_N	zlatohřivák_None
Miládka_N	Milada_None
neotesánek_N	neotesanec_None
paragráfek_N	paragraf_None
zlatulinký_A	zlatulenký_None
třírohý_A	třírohák_None
jilský_A	Jiljí_None
rebel_N	rebelant_None
dopolovic_D	dopola_None
úboční_A	úbočný_None
Frýgie_N	Frýg_None
kose_N	kosý_None
záslibný_A	záslibní_None
Velkobritánec_N	Velkobrit_None
vidličnatý_A	vidlicovitý_None
vrchnický_A	vrchník_None
tenze_N	tense_None
horce_D	horký_None
aramejský_A	Aram_None
vyšklebavý_A	výšklebný_None
kamínek_N	kámen_None
záduma_N	zadumanec_None
rang_N	rank_None
lhotecký_A	Lhotka_None
zařehonit_V	zařehnit_None
orbitální_A	orbita_None
tavební_A	tavba_None
robinzonáda_N	robinsonáda_None
menáž_N	mináž_None
pokoušivý_A	pokoušet_None
krejcárek_N	krejcar_None
varhanní_A	varhany_None
reklamka_N	reklama_None
škvoreček_N	škvor_None
pajdák_N	pajda_None
synáček_N	syn_None
přemnohý_A	mnohý_None
kategoriální_A	kategorie_None
halifaxy_N	halifaxky_None
žinantní_A	ženantní_None
amalgám_N	amalgam_None
tetan_N	tetanus_None
kolínský_A	Kolín_None
kuférek_N	kufr_None
Julínek_N	Julius_None
smutno_D	smutný_None
dceř_N	dcera_None
horenský_A	hora_None
presumptivní_A	presumpce_None
zakvádlovat_V	zakvadlat_None
oktávie_N	Oktávie_None
obdiv_N	odiv_None
kyrilice_N	cyrilice_None
ocelorytectví_N	oceloryt_None
Vratislav_N	Vráťa_None
šmáknout_V	šmakat_None
Podhradí_N	podhradí_None
Jenůfka_N	Jenůfa_None
peer_N	pair_None
Broček_N	brok_None
garance_N	garancie_None
řídce_D	řídký_None
radlička_N	radlice_None
žirafečka_N	žirafa_None
dožera_N	dožer_None
sedativní_A	sedativum_None
směnečný_A	směnka_None
Cerberus_N	Cerber_None
šupka_N	slupka_None
žalářní_N	žalář_None
vozač_N	vozíčkář_None
sérový_A	sérum_None
včírek_N	včerejšek_None
tenounce_D	tenoučký_None
marnotratnictví_N	marnotratník_None
Ukrajinec_N	Ukrajina_None
teritoriální_A	teritorium_None
Kapsko_N	kapský_None
výstelka_N	vystýlka_None
kilíčko_N	kilo_None
plémě_N	plemeno_None
zlatoplodný_A	zlatoplod_None
šklebílek_N	šklebil_None
zpovzdálí_D	zpozdálí_None
uraninit_N	uranin_None
Sokol_N	sokol_None
kroužkovitý_A	kroužek_None
draho_D	drahý_None
zbojný_A	zbujný_None
nivelizace_N	nivelace_None
sněhurka_N	Sněhurka_None
flekční_A	flexe_None
hřebčí_A	hřebec_None
Barmánec_N	Barma_None
dispozice_N	disposice_None
safesový_N	safe_None
jídelní_A	jídlo_None
návěstí_N	návěští_None
křoustat_V	křupat_None
kolébavka_N	kolíbavka_None
topůrko_N	topor_None
urbariálný_A	urbární_None
Johana_N	Johan_None
prudko_N	prudký_None
primaciální_A	primas_None
pocestný_N	pocestní_None
úterek_N	úterý_None
dunajský_A	Dunaj_None
štěpka_N	štěpek_None
zhrblý_A	zhrbatělý_None
vřesknout_V	vřískat_None
současno_N	současný_None
zpěvohříčka_N	zpěvohra_None
sportovní_A	sport_None
vydrezovat_V	vydrezírovat_None
ožera_N	obžera_None
cukrovíčko_N	cukroví_None
Rozára_N	Róza_None
Médie_N	Méd_None
poseroutka_N	posera_None
závětní_A	závětný_None
zákrs_N	zakrslík_None
zápolní_A	zápolí_None
Eugenie_N	Eugen_None
paladýn_N	paladin_None
prostora_N	prostor_None
volno_N	volný_None
ošoust_N	ošusta_None
sideróza_N	siderosa_None
uchechtnout_V	uchichtnout_None
klejt_N	glejt_None
šárat_V	šátrat_None
odkap_N	okap_None
žvástat_V	žvastat_None
tvarůžek_N	tvaroh_None
obrist_N	obrst_None
včílka_N	včíl_None
výslužné_N	výslužný_None
žrádýlko_N	žrádlo_None
onehda_D	onehdy_None
rozvzteklit_V	vzteklit_None
stárka_N	stárek_None
volňounký_A	volňoučký_None
státeček_N	stát_None
lázeňský_N	lázně_None
bezedno_N	bezedný_None
oblítat_V	oblétat_None
kupka_N	kupa_None
trestněprávní_A	trestní_None
konzistorní_A	konsistoř_None
penicilín_N	penicilin_None
modlitební_A	modlitba_None
jár_N	járek_None
Saša_N	Sáša_None
matěj_N	Matěj_None
sanytrový_A	salnitr_None
umělec_N	neumělec_None
pomaličku_D	pomalinku_None
poprsní_A	poprsí_None
zakeťasovat_V	zakeťasit_None
řehonivý_A	řehnivý_None
taras_N	terasa_None
žalovavý_A	žalovat_None
furverk_N	furberk_None
struhátko_N	struhadlo_None
bledničkovitý_A	bledničkový_None
včála_N	včela_None
Tureček_N	Turek_None
Karel_N	Karlík_None
puleček_N	pulec_None
voskovička_N	voskovice_None
tříkolý_A	tříkolka_None
zapejřit_V	zapeřit_None
zadychlý_A	zadýchlý_None
paulánský_A	pavlán_None
nuselský_A	Nusle_None
kolegiální_A	kolegium_None
vašnůstka_N	vašnosta_None
Veronika_N	Verunka_None
próba_N	průba_None
Magdička_N	Magda_None
půlkilovka_N	půlkilo_None
sraženinka_N	sraženina_None
ovariální_A	ovarium_None
větrnička_N	větrnice_None
výstřel_N	výstřelek_None
otisk_N	obtisk_None
háčkový_A	háček_None
tisícerý_A	tisíc_None
pivovarní_A	pivovar_None
ječný_A	ječmen_None
ráječek_N	ráj_None
Anuše_N	Anna_None
stearín_N	stearin_None
pipina_N	pipka_None
hrdelný_A	hrdelní_None
tymián_N	dymián_None
druhohorní_A	druhohory_None
bandička_N	banda_None
vábnička_N	vábnice_None
rosenka_N	rosa_None
vychytřelý_A	vychytralý_None
kozák_N	kozačka_None
koprofagie_N	koprofág_None
hnusno_D	hnusný_None
čajovní_A	čaj_None
zpozdáli_D	zpozdálí_None
uplítat_V	uplétat_None
corpus_N	korpus_None
kapelní_A	kapela_None
oblinka_N	oblina_None
vervní_A	verva_None
stroupek_N	strup_None
jesenní_A	jeseň_None
vlasteneček_N	vlastenec_None
dombra_N	domra_None
tichošlápský_A	tichošlápek_None
zoufanlivý_A	zoufalec_None
portské_N	portský_None
Rakušan_N	Rakousko_None
dvanáctistěnný_A	dvanáctistěn_None
pleurální_A	pleura_None
výmyslivý_A	vymýšlivý_None
Husinec_N	husinec_None
mythický_A	mytický_None
zsinavý_A	zsinat_None
chomáč_N	chumáč_None
stánek_N	stan_None
vyšklíbat_V	vyšklebovat_None
věrolomce_N	věrolomný_None
čtverohrbolí_N	čtyřhrbolí_None
Prater_N	Prátr_None
celestin_N	Celestin_None
přeplítat_V	přeplétat_None
bijáček_N	biják_None
záštní_A	záštný_None
epopeja_N	epopej_None
tranzit_N	transit_None
čajní_A	čajný_None
zášer_N	zášeří_None
prvý_A	první_None
mateří_A	mateřídouška_None
piko_A	pikola_None
bezbožnictví_N	bezbožník_None
niterní_A	niterný_None
tellur_N	telur_None
meningeální_A	meninga_None
vínek_N	věnec_None
drajv_N	drive_None
nudno_D	nudný_None
zvukosledný_A	zvukosled_None
Ludvika_N	Ludvík_None
příkládek_N	příklad_None
zápěnka_N	zápinka_None
požitkář_N	požívač_None
zdravo_D	zdravý_None
pyje_N	pyj_None
orchidej_N	orchidea_None
veselový_A	veselí_None
zádu_D	zadu_None
vzdoušek_N	vzduch_None
Búr_N	burský_None
tkaloun_N	kaloun_None
amoleta_N	omeleta_None
voroplavební_A	voroplavba_None
kluzko_D	kluzký_None
napatý_A	napjatý_None
výhoda_N	nevýhoda_None
směneční_A	směnečný_None
závdanek_N	závdavek_None
rybniční_A	rybník_None
štucílek_N	štucl_None
eliptický_A	elipsa_None
Valašsko_N	Valach_None
presystolický_A	presystola_None
Tonda_N	Tonča_None
trilobití_A	trilobit_None
diskusní_A	diskuse_None
žitný_A	žito_None
rožmberský_A	Rožmberk_None
zárodečný_A	zárodek_None
Jaroslávek_N	Jaroslav_None
břitce_D	břitký_None
vysměváček_N	vysměvač_None
kolíbčička_N	kolíbka_None
zádíčka_N	záda_None
bezesporu_D	bezesporný_None
lahodno_D	lahodný_None
těžko_D	těžký_None
úryv_N	úryvek_None
expozitura_N	expositura_None
pahejl_N	pahýl_None
vsazka_N	vsadka_None
svlíknout_V	svléci_None
dekompresní_A	dekomprese_None
mníšek_N	mnich_None
zápisný_A	zápisní_None
verštat_N	veřtat_None
chřaplavý_A	křaplavý_None
milostnice_N	milovnice_None
zchacharovat_V	zchachařit_None
příjemno_D	příjemný_None
velkonoční_A	velikonoční_None
hravý_A	hrát_None
sarkastik_N	sarkasta_None
Nymburčan_N	Nymburk_None
výročitý_A	výroční_None
štuclík_N	štucl_None
Ještědí_N	Ještěd_None
štěrkovisko_N	štěrkoviště_None
přeslavný_A	slavný_None
vpovzdálí_D	vpozdáli_None
nadvládní_A	návladní_None
trnečka_N	trnka_None
kebule_N	chebule_None
nantský_A	Nantes_None
apelativní_A	apelativum_None
evangelický_A	evangelium_None
oddílek_N	oddíl_None
balista_N	basketbal_None
Salomon_N	Šalamoun_None
halušky_N	haluška_None
ediktální_A	edikt_None
pápěří_N	pápěra_None
jaderný_A	jádro_None
Minka_N	Mína_None
kmotřík_N	kmotr_None
vizuální_A	visuální_None
řehtátko_N	řehtadlo_None
studeň_N	studna_None
cizojazyčný_A	cizí_None
blatníček_N	blatník_None
vrápka_N	vrap_None
choře_D	chorý_None
exkrement_N	exkret_None
nízko_D	nízký_None
třasavka_N	třesavka_None
sochat_V	sochařit_None
čímánek_N	číman_None
panička_N	paní_None
prvoligový_A	první_None
rekyně_N	rek_None
vejpůlky_D	vejpůl_None
masív_N	masiv_None
svistot_N	svist_None
zmotchaný_A	zmotaný_None
haše_N	hašé_None
křivo_D	křivý_None
sympodiální_A	sympodium_None
prodromální_A	prodrom_None
rovno_D	rovně_None
Pražánek_N	Praha_None
pythagorejec_N	pythagorovec_None
ischiatický_A	ischias_None
Bavory_N	Bavorsko_None
vyprávka_N	vyprávění_None
post_N	půst_None
Josefína_N	Josef_None
oflakovat_V	oflákat_None
mezaliance_N	mesaliance_None
vochtrovna_N	vechtrovna_None
spektrografický_A	spektrograf_None
dobšinský_A	Dobšiná_None
fabriční_A	fabričný_None
Vladislava_N	Vladislav_None
videatní_A	videat_None
dřípený_A	dřípatý_None
družička_N	družice_None
zpřed_D	zpředu_None
záslužička_N	zásluha_None
presbytář_N	presbyterium_None
přeostrý_A	ostrý_None
koblížek_N	kobliha_None
obrataňský_A	Obrataň_None
zádveřní_A	zádveří_None
Polynésan_N	Polynésie_None
zákrslík_N	zakrslík_None
skór_N	skóre_None
Jarda_N	Jára_None
znovy_D	znova_None
potichoučku_D	potichu_None
vichorný_A	vichor_None
hastrmánek_N	hastrman_None
zmáhnout_V	zmanout_None
pravěký_A	pravěk_None
vědérce_N	vědro_None
vavřinčák_N	vavřiňák_None
poznenáhlý_A	ponenáhlý_None
pustotina_N	pustina_None
třídní_N	třída_None
klenotnička_N	klenotnice_None
převeselý_A	veselý_None
mores_N	móres_None
uvrci_V	uvrhnout_None
Zuzanečka_N	Zuzana_None
Prokůpek_N	Prokop_None
volavečka_N	volavka_None
šprýmista_N	šprýmař_None
morytát_N	moritát_None
brabec_N	vrabec_None
numizmatik_N	numismatik_None
židověnka_N	židovečka_None
východiště_N	východisko_None
Klenčí_N	Kleneč_None
byznys_N	business_None
inventární_A	inventář_None
ťapkot_N	ťapot_None
Prajzsko_N	Prajz_None
pásnička_N	pásnice_None
jinováč_N	jinovatka_None
odiv_N	obdiv_None
explozivní_A	explosivní_None
paranoidní_A	paranoia_None
přítelíček_N	přítel_None
počty_N	počet_None
pracharanda_N	prachanda_None
draze_D	drahý_None
fantazmagorie_N	fantasmagorie_None
prima_A	primisima_None
vysoce_D	vysoký_None
přechovavatel_N	přechovávač_None
tritón_N	Tritón_None
prášek_N	prach_None
Kornélie_N	Kornel_None
polsko_N	Polák_None
přelaskavý_A	laskavý_None
výměneční_A	výměnkový_None
záhublivý_A	záhubný_None
jidáš_N	Jidáš_None
vydřepávat_V	vydřepět_None
Bohumila_N	Bohumil_None
ontarijský_A	Ontario_None
pony_N	poník_None
čuch_N	čich_None
vplyv_N	vliv_None
drdůlek_N	drdol_None
Brňák_N	Brňan_None
kamp_N	camp_None
frajírek_N	frajer_None
kesírek_N	keser_None
teskno_N	teskný_None
Asyřan_N	Asýrie_None
šípinka_N	šípek_None
trakářek_N	trakař_None
zoufalivý_A	zoufalý_None
Javánec_N	Jáva_None
vilečka_N	vila_None
nymfomanka_N	nymfomanie_None
rumoviště_N	rumiště_None
průvodný_A	průvodní_None
nedávno_N	nedávný_None
mílek_N	Mílek_None
niobium_N	niob_None
lávka_N	lavice_None
věrozvěstný_A	věrozvěst_None
Anča_N	Anna_None
desatero_N	desaterý_None
ženec_N	ženc_None
košilenka_N	košile_None
údolní_A	údolí_None
Arnošt_N	Arne_None
prašulky_N	prašule_None
předlouho_D	předlouhý_None
pokrm_N	pikantnost_None
přesnadný_A	snadný_None
plužní_A	pluh_None
sex_N	sexus_None
mopsl_N	mops_None
inzert_N	inzerát_None
hovězí_N	hovado_None
viktuální_A	viktuálie_None
kotletky_N	kotleta_None
písárna_N	pisárna_None
bakteriální_A	bakterie_None
jehlánek_N	jehlan_None
zvědy_N	zvěd_None
jezevčátko_N	jezevče_None
žendarm_N	žandarm_None
zaholikat_V	zahalekat_None
vaječnice_N	vaječník_None
rvavý_A	rvát_None
smradit_V	smradlavý_None
utkáníčko_N	utkání_None
fondovní_A	fond_None
vojákyně_N	voják_None
berní_A	berně_None
znání_N	neznání_None
stáčečka_N	stáčeč_None
skrovničce_D	skrovňoučký_None
zaklenec_N	zakletec_None
methyl_N	metyl_None
žandár_N	žandarm_None
misogynie_N	misogyn_None
májovský_A	májovec_None
žingle_N	žengle_None
démotický_A	démos_None
zatouhlý_A	zatuhlý_None
oblačno_D	oblačný_None
ploše_D	plochý_None
šípek_N	šíp_None
lovný_A	lov_None
způsob_N	nezpůsob_None
šůsek_N	šos_None
podkrovní_A	podkroví_None
žluťounký_A	žluťoučký_None
vpodvečer_D	podvečer_None
taky_D	také_None
totalitarismus_N	totalismus_None
žehnátko_N	žehnáček_None
Bořivoj_N	Bořek_None
ústečka_N	ústa_None
višňovička_N	višňovka_None
odmalička_D	odmala_None
Emílie_N	Emil_None
intenzita_N	intensita_None
soldo_N	sold_None
výkupčí_N	výkupce_None
mokro_N	mokrý_None
Jaroslava_N	Jaroslav_None
výměnice_N	výměník_None
kostýlek_N	kostel_None
prosebný_A	prosba_None
folikulární_A	folikul_None
zástřešek_N	zástřeší_None
sídlištní_A	sídliště_None
úžlab_N	úžlabí_None
vojevodstvo_N	vojvodstvo_None
sunnita_N	sunita_None
zrcadélko_N	zrcadlo_None
odděleníčko_N	oddělení_None
kmotra_N	kmotr_None
mysteriózní_A	mystérium_None
kontoár_N	kontor_None
krůvek_N	krov_None
slez_N	sléz_None
oxford_N	Oxford_None
roztomilůstka_N	roztomilost_None
spíž_N	špíž_None
peršan_N	Peršan_None
odpočnout_V	odpočinout_None
bederní_A	bedra_None
mináž_N	menáž_None
pel_N	pyl_None
hemeroidy_N	hemoroidy_None
Slavonsko_N	Slavonie_None
zápěstní_A	zápěstí_None
štěbetálek_N	štěbetal_None
Smíchovan_N	Smíchov_None
vřetenovky_N	vřetenky_None
cherub_N	cherubín_None
věníčko_N	věno_None
tapisérie_N	tapiserie_None
dvířka_N	dveře_None
rešeršní_A	rešerše_None
vysměvavý_A	vysmívat_None
řemesílko_N	řemeslo_None
kanada_N	Kanada_None
výletit_V	výletovat_None
oušlapek_N	ošlapek_None
zelňačka_N	zelnačka_None
Theodor_N	Teodor_None
legie_N	legion_None
špačík_N	špaček_None
nepomíjejícnost_N	nepomíjivý_None
šestka_N	šesták_None
habrůvecký_A	Habrůvka_None
šizuňk_N	šizunk_None
černovousý_A	černovousáč_None
punkevní_A	Punkva_None
vzdělanství_N	vzdělanstvo_None
obkukovat_V	obkoukat_None
dvouletek_N	dvouletka_None
roznemoci_V	moci_None
indián_N	Indián_None
Burma_N	Barma_None
perychta_N	perchta_None
děrnoštítkový_A	děrný_None
bílkovitý_A	bílkovina_None
žehýlko_N	žehlo_None
vroub_N	vrub_None
Miroslava_N	Miroslav_None
Poťomkin_N	Potěmkin_None
četyna_N	četina_None
košilička_N	košile_None
byznysmen_N	businessman_None
oddych_N	oddech_None
škatulička_N	škatulka_None
veselohříčka_N	veselohra_None
synodální_A	synoda_None
řídko_N	řídký_None
černobrvka_N	černobrvý_None
bakterióza_N	bakteriosa_None
karikaturka_N	karikatura_None
Miluška_N	Miluše_None
kulíšek_N	kulich_None
Dalmatinka_N	Dalmácie_None
vejmluvník_N	výmluvník_None
duchovenský_A	duchovní_None
rohlíček_N	rohlík_None
bezvýminečný_A	bezvýjimečný_None
hradební_A	hradba_None
hraběcí_A	hrabě_None
sufixální_A	sufix_None
moskvič_N	Moskvič_None
pulovřík_N	pulovr_None
vyslanstvo_N	vyslanectvo_None
den_N	nabíledni_None
žebř_N	žebřík_None
hadice_N	had_None
sejf_N	sejp_None
uranium_N	uran_None
týk_N	teak_None
karikaturistický_A	karikaturista_None
falckrabí_N	falckrabě_None
expozé_N	exposé_None
drápky_N	drápek_None
presenilní_A	presenium_None
sazební_A	sazba_None
platnýř_N	platnéř_None
čiman_N	číman_None
žakýtek_N	žaket_None
topický_A	topikum_None
jemňounce_D	jemňoučký_None
koštýř_N	koštéř_None
vydýřit_V	vydejřit_None
kmotřeneček_N	kmotřenec_None
krční_A	krk_None
fach_N	foch_None
groteskno_N	groteskní_None
usapovat_V	usápnout_None
krmeleček_N	krmelec_None
vážní_A	vážný_None
hlásný_N	hlášení_None
Hercegovec_N	Hercegovina_None
vrubopisný_A	vrubopis_None
vyběravý_A	vybíravý_None
povahopisný_A	povahopis_None
živnostenský_A	živnost_None
furberk_N	furverk_None
levý_A	nalevo_None
ledaskdy_D	ledakdy_None
spájedlo_N	spáječka_None
štruplátko_N	štruple_None
úkosný_A	úkosý_None
Kartaginec_N	Kartágo_None
předloketní_A	předloktí_None
uspořadatel_N	uspořádatel_None
objektivistický_A	objektivista_None
ohmat_N	pohmat_None
Ferdyš_N	Ferda_None
vykeťasovat_V	vykeťasit_None
Evička_N	Eva_None
šansona_N	šanson_None
Indie_N	Ind_None
koutní_A	kout_None
sklerální_A	skléra_None
samaritán_N	Samaritán_None
čtverečný_A	čtvereční_None
Otylka_N	Otýlie_None
proškrabat_V	proškrábat_None
protokolární_A	protokol_None
pelíšek_N	pelech_None
ovárek_N	ovar_None
rudlík_N	rudl_None
konsekutivní_A	konsekuce_None
Jaromír_N	Jára_None
mělce_D	mělký_None
Bordeaux_N	bordó_None
povidlí_N	povidla_None
činovatní_A	činovať_None
rohlíčkář_N	rohlíkář_None
uzené_N	uzený_None
zoufalkyně_N	zoufalec_None
Maria_N	Marie_None
valášek_N	valach_None
terapie_N	terapeutika_None
úzko_N	úzký_None
výprosa_N	výpros_None
honem_D	hon_None
obálečka_N	obálka_None
ulmovka_N	ulmačka_None
mírňounce_D	mírňounký_None
markrabí_N	markrabě_None
kontrfej_N	kontrfaj_None
trudno_D	trudný_None
kopáček_N	kopáč_None
vrchovato_D	vrchovatý_None
ředitýlek_N	ředitel_None
poetično_N	poetický_None
kdežpak_D	kdepak_None
úskalíčko_N	úskalí_None
Radhošť_N	Radegast_None
olivinický_A	olivín_None
skromničce_D	skromňoučký_None
nebozízek_N	nebozez_None
vřetánko_N	vřeténko_None
půdorysna_N	půdorys_None
dlanička_N	dlaň_None
vikárský_A	vikář_None
kotrmelec_N	kozelec_None
úštipek_N	úštěpek_None
oblačný_A	oblak_None
gotajský_A	Gotha_None
lajdáček_N	lajdák_None
poplužní_A	popluží_None
úmluvní_A	úmluvný_None
utrháček_N	utrhač_None
plácek_N	plac_None
vozdr_N	vozher_None
evolutivní_A	evoluce_None
sipáhí_N	spahi_None
vestibulum_N	vestibul_None
hadérek_N	hadr_None
parafín_N	parafin_None
nenasytný_A	nenasycený_None
úkonný_A	úkon_None
mechoviště_N	mechovisko_None
veskrze_D	veskrz_None
žvanílek_N	žvanil_None
uplít_V	uplivnout_None
předhoří_N	předhůří_None
vyslanský_A	vyslanecký_None
závidný_A	záviděníhodný_None
těžný_A	těžní_None
Štajeračka_N	Štajerák_None
žárlivůstka_N	žárlivost_None
Voršila_N	Uršula_None
krumpáček_N	krumpáč_None
nedozírno_N	nedozírný_None
rektální_A	rektum_None
semka_D	sem_None
sochůrek_N	sochor_None
vraštička_N	vráska_None
mincovní_A	mince_None
odvěčný_A	odvěký_None
talián_N	Talián_None
blízký_A	nablízku_None
tajtrdlíkovat_V	tajtrlíkovat_None
zpolehoučku_D	zpolehounka_None
štůsek_N	štos_None
závůdek_N	závod_None
pikolovat_V	pikat_None
váhař_N	vahař_None
marodérství_N	marodér_None
jeřábí_A	jeřáb_None
štofeček_N	štof_None
bohudíky_D	bohudík_None
vdávačka_N	vdávalka_None
škrábat_V	škrabat_None
konzistoř_N	konsistoř_None
lankrabství_N	lankrabě_None
vzpomínečka_N	vzpomínka_None
právnička_N	právník_None
šíře_N	šíř_None
přísunný_A	přísun_None
voštinatý_A	voští_None
lechtivý_A	lechtat_None
štíp_N	štípa_None
zplozeneček_N	zplozenec_None
svěravý_A	svíravý_None
živočíšek_N	živočich_None
soft_A	zoft_None
želno_D	žalný_None
Ladislava_N	Ladislav_None
kamínka_N	kamna_None
erós_N	Erós_None
chování_N	chovat_None
čakan_N	čekan_None
proštudovat_V	prostudovat_None
špicl_N	špic_None
vzdušno_N	vzdušný_None
skromnince_D	skromňoučký_None
zlatolesklý_A	zlatolesk_None
katarální_A	katar_None
uršulinský_A	uršulinka_None
záhybovatý_A	záhybovitý_None
legendární_A	legenda_None
sem_D	semhle_None
řezníček_N	řezník_None
Záporoží_N	Záporožec_None
mýtský_A	mýto_None
prstýnek_N	prsten_None
virčoft_N	virčaft_None
programatický_A	program_None
rumisko_N	rumiště_None
tajno_D	tajný_None
helvet_N	helvít_None
satyriáza_N	satyriasis_None
pakfong_N	pakfon_None
uhýlek_N	uhel_None
jakživ_A	jaktěživ_None
imitativní_A	imitace_None
Kavkazan_N	Kavkaz_None
kalup_N	galop_None
teďkon_D	teďka_None
plískavý_A	plískat_None
Vind_N	Vend_None
impresionistní_A	impresionismus_None
zkořán_D	zkořen_None
vrahoušek_N	vrah_None
mazavý_A	mazat_None
brucelóza_N	brucelosa_None
stanova_N	stanovy_None
políbeníčko_N	políbení_None
nikdá_D	nikdy_None
melanéský_A	Melanésie_None
janek_N	Janek_None
jednovrstevný_A	jednovrstvý_None
způl_D	způli_None
svěže_D	svěží_None
